"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/10/2023";"0400";"25,6";"25,9";"25,4";"83,0";"89,0";"82,0";"22,6";"23,5";"22,6";"987,8";"988,3";"987,8";"0,2";"216,0";"1,4";"";"0,0"
"31/10/2023";"0500";"25,7";"25,8";"24,5";"88,0";"95,0";"82,0";"23,5";"23,9";"22,6";"987,4";"987,8";"987,4";"1,2";"355,0";"2,5";"";"0,0"
"31/10/2023";"0600";"25,5";"26,0";"25,5";"89,0";"89,0";"85,0";"23,5";"23,5";"23,3";"987,1";"987,4";"987,1";"0,7";"38,0";"3,1";"";"0,0"
"31/10/2023";"0700";"25,1";"25,5";"25,1";"91,0";"91,0";"89,0";"23,5";"23,5";"23,4";"987,3";"987,4";"987,1";"0,6";"33,0";"2,3";"";"0,0"
"31/10/2023";"0800";"24,7";"25,0";"24,7";"93,0";"93,0";"91,0";"23,6";"23,6";"23,5";"987,7";"987,7";"987,3";"0,4";"47,0";"1,8";"";"0,0"
"31/10/2023";"0900";"24,2";"24,8";"24,1";"97,0";"98,0";"93,0";"23,7";"23,8";"23,4";"988,1";"988,1";"987,7";"0,2";"332,0";"1,3";"";"0,0"
"31/10/2023";"1000";"25,2";"25,2";"24,0";"92,0";"98,0";"92,0";"23,8";"24,0";"23,6";"988,8";"988,8";"988,1";"1,0";"90,0";"2,0";"123,20";"0,0"
"31/10/2023";"1100";"26,6";"26,6";"25,2";"82,0";"92,0";"82,0";"23,3";"24,1";"23,1";"989,7";"989,7";"988,8";"1,8";"65,0";"3,8";"576,20";"0,0"
"31/10/2023";"1200";"30,0";"30,0";"26,6";"66,0";"82,0";"66,0";"22,9";"23,7";"22,4";"989,7";"989,7";"989,5";"2,6";"61,0";"5,8";"1654,20";"0,0"
"31/10/2023";"1300";"32,3";"32,3";"29,5";"53,0";"67,0";"52,0";"21,6";"23,0";"20,9";"989,8";"989,8";"989,6";"2,4";"55,0";"6,4";"2515,10";"0,0"
"31/10/2023";"1400";"33,3";"34,6";"31,6";"47,0";"55,0";"45,0";"20,6";"21,9";"20,5";"989,0";"989,8";"989,0";"2,1";"47,0";"5,8";"3054,70";"0,0"
"31/10/2023";"1500";"34,9";"35,4";"32,8";"44,0";"50,0";"44,0";"20,7";"21,4";"20,3";"988,0";"989,0";"988,0";"2,2";"59,0";"4,9";"3296,30";"0,0"
"31/10/2023";"1600";"35,5";"36,2";"33,6";"42,0";"48,0";"41,0";"20,6";"21,5";"20,0";"986,7";"988,0";"986,7";"1,2";"44,0";"6,2";"3405,50";"0,0"
"31/10/2023";"1700";"36,3";"37,5";"34,8";"39,0";"43,0";"35,0";"20,0";"21,2";"19,0";"985,8";"986,7";"985,8";"1,6";"121,0";"5,1";"3126,50";"0,0"
"31/10/2023";"1800";"35,8";"36,8";"35,4";"38,0";"42,0";"37,0";"19,3";"20,6";"19,2";"984,7";"985,8";"984,7";"1,7";"102,0";"4,2";"1466,70";"0,0"
"31/10/2023";"1900";"35,9";"36,6";"35,2";"38,0";"41,0";"37,0";"19,2";"19,9";"19,1";"984,0";"984,7";"984,0";"0,9";"165,0";"4,1";"637,60";"0,0"
"31/10/2023";"2000";"35,3";"35,9";"35,3";"40,0";"40,0";"37,0";"19,5";"19,8";"19,0";"984,0";"984,1";"983,9";"1,2";"120,0";"3,0";"360,30";"0,0"
"31/10/2023";"2100";"34,2";"35,3";"34,2";"43,0";"43,0";"39,0";"20,0";"20,2";"19,2";"984,3";"984,3";"984,0";"1,2";"113,0";"3,2";"157,70";"0,0"
"31/10/2023";"2200";"32,6";"34,2";"32,6";"48,0";"48,0";"43,0";"20,3";"20,4";"20,0";"984,9";"984,9";"984,3";"1,0";"154,0";"2,6";"2,60";"0,0"
"31/10/2023";"2300";"31,1";"32,6";"30,2";"55,0";"59,0";"48,0";"20,9";"21,3";"20,2";"985,8";"985,8";"984,9";"0,2";"258,0";"1,9";"";"0,0"
"01/11/2023";"0000";"30,8";"31,3";"30,7";"55,0";"58,0";"53,0";"20,6";"21,5";"20,4";"986,4";"986,4";"985,8";"0,2";"27,0";"0,7";"";"0,0"
"01/11/2023";"0100";"29,1";"30,8";"29,1";"62,0";"62,0";"55,0";"21,1";"21,2";"20,7";"986,8";"986,8";"986,4";"0,1";"24,0";"0,6";"";"0,0"
"01/11/2023";"0200";"28,6";"29,1";"27,8";"65,0";"71,0";"62,0";"21,5";"22,1";"21,2";"986,6";"986,8";"986,6";"0,2";"26,0";"0,9";"";"0,0"
"01/11/2023";"0300";"27,6";"28,8";"27,6";"70,0";"70,0";"64,0";"21,5";"21,9";"21,3";"986,2";"986,7";"986,2";"0,1";"35,0";"0,9";"";"0,0"
"01/11/2023";"0400";"26,6";"27,9";"26,6";"74,0";"76,0";"67,0";"21,7";"22,6";"21,2";"985,4";"986,2";"985,4";"0,2";"355,0";"0,5";"";"0,0"
"01/11/2023";"0500";"26,7";"27,2";"26,4";"74,0";"79,0";"71,0";"21,6";"22,7";"21,3";"985,0";"985,5";"985,0";"0,4";"66,0";"0,8";"";"0,0"
"01/11/2023";"0600";"26,7";"27,1";"26,4";"76,0";"77,0";"72,0";"22,1";"22,4";"21,6";"985,0";"985,0";"984,9";"0,9";"8,0";"2,4";"";"0,0"
"01/11/2023";"0700";"25,9";"26,9";"25,9";"84,0";"84,0";"76,0";"22,9";"22,9";"22,2";"985,6";"985,6";"985,0";"0,8";"48,0";"2,7";"";"0,0"
"01/11/2023";"0800";"25,5";"25,9";"25,3";"88,0";"89,0";"84,0";"23,4";"23,4";"22,8";"986,5";"986,5";"985,6";"1,1";"54,0";"2,9";"";"0,0"
"01/11/2023";"0900";"25,1";"25,6";"25,1";"89,0";"89,0";"87,0";"23,2";"23,3";"23,1";"987,3";"987,3";"986,5";"0,9";"50,0";"3,8";"";"0,0"
"01/11/2023";"1000";"25,6";"25,6";"25,0";"90,0";"91,0";"89,0";"23,9";"23,9";"23,1";"988,2";"988,2";"987,3";"1,6";"47,0";"4,9";"52,10";"0,0"
"01/11/2023";"1100";"26,4";"26,4";"25,6";"87,0";"90,0";"87,0";"24,0";"24,2";"23,7";"989,1";"989,1";"988,2";"1,7";"67,0";"4,9";"261,60";"0,0"
"01/11/2023";"1200";"27,5";"27,5";"26,4";"78,0";"87,0";"78,0";"23,3";"24,1";"23,3";"989,4";"989,4";"989,1";"2,2";"37,0";"5,3";"468,30";"0,0"
"01/11/2023";"1300";"28,1";"28,2";"27,4";"74,0";"78,0";"73,0";"23,0";"23,3";"22,7";"989,4";"989,5";"989,4";"1,6";"19,0";"5,9";"414,90";"0,0"
"01/11/2023";"1400";"30,7";"31,4";"28,2";"62,0";"74,0";"61,0";"22,5";"23,5";"22,5";"988,9";"989,5";"988,9";"2,5";"68,0";"6,7";"1516,20";"0,0"
"01/11/2023";"1500";"31,2";"32,2";"30,0";"62,0";"65,0";"57,0";"23,0";"23,4";"22,0";"988,1";"988,9";"988,1";"2,1";"60,0";"6,1";"1710,90";"0,0"
"01/11/2023";"1600";"32,6";"33,5";"31,2";"56,0";"62,0";"53,0";"22,7";"23,1";"22,1";"987,1";"988,1";"987,1";"2,0";"46,0";"4,6";"1818,50";"0,0"
"01/11/2023";"1700";"33,3";"34,3";"32,4";"52,0";"57,0";"50,0";"22,2";"22,9";"21,9";"986,3";"987,1";"986,3";"1,6";"37,0";"4,8";"2424,40";"0,0"
"01/11/2023";"1800";"33,7";"35,0";"33,3";"50,0";"52,0";"48,0";"21,9";"22,8";"21,2";"985,6";"986,3";"985,6";"1,4";"107,0";"5,7";"1564,50";"0,0"
"01/11/2023";"1900";"34,1";"34,8";"33,3";"47,0";"50,0";"46,0";"21,1";"22,2";"20,7";"985,1";"985,6";"985,1";"2,1";"106,0";"5,1";"576,50";"0,0"
"01/11/2023";"2000";"33,5";"34,1";"33,5";"48,0";"49,0";"46,0";"20,9";"21,6";"20,4";"985,2";"985,2";"985,0";"1,6";"80,0";"5,1";"429,00";"0,0"
"01/11/2023";"2100";"31,8";"33,5";"31,8";"54,0";"54,0";"48,0";"21,4";"21,8";"20,8";"985,1";"985,2";"985,0";"0,7";"276,0";"3,5";"129,30";"0,0"
"01/11/2023";"2200";"30,2";"31,8";"30,2";"60,0";"61,0";"54,0";"21,6";"22,2";"21,1";"985,7";"985,7";"985,1";"0,4";"267,0";"1,0";"4,00";"0,0"
"01/11/2023";"2300";"29,2";"30,4";"28,8";"64,0";"68,0";"57,0";"21,8";"22,4";"21,0";"986,0";"986,0";"985,7";"0,2";"192,0";"0,7";"";"0,0"
"02/11/2023";"0000";"28,2";"29,6";"28,1";"67,0";"70,0";"63,0";"21,4";"22,4";"21,4";"986,6";"986,6";"985,9";"0,4";"273,0";"0,9";"";"0,0"
"02/11/2023";"0100";"27,3";"28,3";"27,0";"74,0";"79,0";"67,0";"22,4";"23,1";"21,5";"986,8";"986,8";"986,6";"0,2";"201,0";"0,8";"";"0,0"
"02/11/2023";"0200";"26,4";"28,2";"26,3";"77,0";"77,0";"68,0";"22,0";"22,6";"21,6";"986,8";"987,1";"986,8";"0,3";"65,0";"1,1";"";"0,0"
"02/11/2023";"0300";"27,8";"28,0";"26,3";"69,0";"81,0";"69,0";"21,6";"22,9";"21,6";"986,6";"986,8";"986,6";"0,3";"129,0";"1,0";"";"0,0"
"02/11/2023";"0400";"26,4";"27,8";"26,4";"76,0";"76,0";"69,0";"21,8";"22,3";"21,6";"986,1";"986,6";"986,1";"0,2";"158,0";"0,8";"";"0,0"
"02/11/2023";"0500";"25,9";"26,4";"25,5";"81,0";"85,0";"76,0";"22,3";"22,9";"21,8";"986,2";"986,3";"986,0";"0,2";"39,0";"0,7";"";"0,0"
"02/11/2023";"0600";"25,1";"25,9";"24,8";"85,0";"87,0";"81,0";"22,5";"23,0";"22,2";"986,2";"986,5";"986,2";"0,3";"26,0";"1,2";"";"0,0"
"02/11/2023";"0700";"25,6";"25,9";"25,1";"85,0";"85,0";"82,0";"23,0";"23,1";"22,5";"986,4";"986,4";"986,2";"1,1";"56,0";"2,9";"";"0,0"
"02/11/2023";"0800";"25,3";"25,6";"25,2";"91,0";"91,0";"85,0";"23,6";"23,7";"23,0";"986,6";"986,6";"986,3";"1,4";"59,0";"3,6";"";"0,0"
"02/11/2023";"0900";"25,1";"25,3";"25,1";"89,0";"91,0";"88,0";"23,2";"23,7";"23,1";"987,3";"987,3";"986,6";"1,4";"50,0";"4,1";"";"0,0"
"02/11/2023";"1000";"25,3";"25,3";"24,8";"90,0";"91,0";"89,0";"23,4";"23,5";"23,2";"988,0";"988,0";"987,3";"1,0";"30,0";"3,7";"115,20";"0,0"
"02/11/2023";"1100";"26,5";"26,6";"25,3";"85,0";"90,0";"84,0";"23,7";"23,9";"23,3";"989,0";"989,0";"988,0";"1,8";"48,0";"5,3";"473,90";"0,0"
"02/11/2023";"1200";"28,8";"29,0";"26,5";"72,0";"85,0";"72,0";"23,3";"24,0";"23,3";"989,5";"989,6";"989,0";"2,1";"46,0";"7,0";"1099,30";"0,0"
"02/11/2023";"1300";"30,5";"31,2";"28,8";"64,0";"73,0";"61,0";"22,9";"23,9";"22,5";"989,3";"989,5";"989,3";"2,0";"352,0";"5,6";"2348,20";"0,0"
"02/11/2023";"1400";"31,2";"32,7";"29,9";"59,0";"65,0";"55,0";"22,2";"23,4";"21,8";"989,0";"989,3";"989,0";"1,9";"27,0";"5,8";"2025,70";"0,0"
"02/11/2023";"1500";"33,1";"34,3";"31,1";"53,0";"59,0";"51,0";"22,2";"22,9";"21,6";"988,0";"989,0";"988,0";"1,3";"22,0";"5,8";"2573,80";"0,0"
"02/11/2023";"1600";"35,3";"35,4";"32,7";"47,0";"54,0";"45,0";"22,1";"22,6";"21,1";"986,9";"988,0";"986,9";"2,0";"64,0";"5,5";"2912,40";"0,0"
"02/11/2023";"1700";"34,6";"36,2";"33,9";"47,0";"49,0";"44,0";"21,5";"22,5";"21,0";"986,0";"986,9";"986,0";"1,5";"31,0";"5,5";"2414,70";"0,0"
"02/11/2023";"1800";"35,6";"35,6";"33,7";"43,0";"48,0";"43,0";"21,2";"21,7";"20,5";"985,1";"986,0";"985,1";"1,6";"118,0";"4,8";"1027,30";"0,0"
"02/11/2023";"1900";"34,6";"35,8";"33,9";"46,0";"48,0";"43,0";"21,3";"21,6";"21,0";"984,6";"985,1";"984,6";"1,6";"67,0";"4,8";"585,60";"0,0"
"02/11/2023";"2000";"33,6";"34,9";"33,6";"48,0";"48,0";"44,0";"21,1";"21,4";"20,4";"984,6";"984,7";"984,5";"1,2";"23,0";"4,2";"407,40";"0,0"
"02/11/2023";"2100";"32,8";"33,6";"32,8";"51,0";"52,0";"48,0";"21,3";"22,2";"21,0";"984,6";"984,7";"984,6";"0,5";"30,0";"2,9";"155,70";"0,0"
"02/11/2023";"2200";"31,3";"32,8";"31,3";"56,0";"56,0";"51,0";"21,4";"21,6";"21,2";"985,2";"985,2";"984,6";"0,3";"26,0";"1,5";"5,90";"0,0"
"02/11/2023";"2300";"30,5";"31,3";"30,5";"59,0";"59,0";"55,0";"21,5";"21,7";"21,3";"985,9";"985,9";"985,2";"0,1";"117,0";"1,2";"";"0,0"
"03/11/2023";"0000";"29,6";"30,4";"29,6";"63,0";"63,0";"59,0";"21,6";"21,8";"21,4";"986,6";"986,6";"985,9";"0,2";"67,0";"0,8";"";"0,0"
"03/11/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0200";"28,6";"29,0";"27,9";"67,0";"74,0";"64,0";"22,0";"22,9";"21,7";"987,3";"987,4";"987,1";"0,2";"231,0";"0,7";"";"0,0"
"03/11/2023";"0300";"27,9";"28,8";"27,6";"70,0";"74,0";"66,0";"22,0";"22,8";"21,7";"987,4";"987,5";"987,3";"0,1";"137,0";"0,5";"";"0,0"
"03/11/2023";"0400";"26,5";"27,9";"26,5";"83,0";"83,0";"70,0";"23,4";"23,5";"21,9";"987,3";"987,5";"987,2";"0,1";"322,0";"0,4";"";"0,0"
"03/11/2023";"0500";"26,6";"26,7";"26,3";"79,0";"83,0";"78,0";"22,6";"23,3";"22,3";"987,2";"987,3";"987,1";"0,6";"53,0";"1,6";"";"0,0"
"03/11/2023";"0600";"26,6";"26,9";"26,6";"81,0";"81,0";"78,0";"23,0";"23,1";"22,7";"987,4";"987,4";"987,1";"1,2";"38,0";"3,8";"";"0,0"
"03/11/2023";"0700";"25,9";"26,6";"25,9";"85,0";"85,0";"81,0";"23,1";"23,1";"23,0";"987,0";"987,4";"987,0";"1,1";"34,0";"3,8";"";"0,0"
"03/11/2023";"0800";"25,7";"25,9";"25,6";"83,0";"87,0";"82,0";"22,5";"23,3";"22,5";"987,3";"987,3";"986,9";"1,7";"26,0";"5,0";"";"0,0"
"03/11/2023";"0900";"25,2";"25,7";"25,2";"84,0";"84,0";"82,0";"22,3";"22,5";"22,3";"987,9";"987,9";"987,3";"1,2";"42,0";"3,7";"";"0,0"
"03/11/2023";"1000";"25,4";"25,4";"25,2";"86,0";"86,0";"84,0";"22,9";"22,9";"22,3";"988,6";"988,6";"987,9";"1,3";"49,0";"4,0";"80,80";"0,0"
"03/11/2023";"1100";"27,2";"27,2";"25,4";"82,0";"87,0";"82,0";"23,8";"23,9";"22,8";"989,2";"989,2";"988,6";"1,9";"42,0";"5,0";"547,90";"0,0"
"03/11/2023";"1200";"28,1";"28,4";"27,0";"75,0";"82,0";"74,0";"23,3";"23,9";"23,1";"989,8";"989,9";"989,2";"2,9";"44,0";"6,7";"1127,50";"0,0"
"03/11/2023";"1300";"29,3";"30,3";"28,0";"69,0";"75,0";"64,0";"23,0";"23,7";"22,3";"989,7";"989,9";"989,7";"2,2";"4,0";"6,7";"1475,70";"0,0"
"03/11/2023";"1400";"30,8";"31,2";"29,4";"61,0";"69,0";"60,0";"22,4";"23,4";"22,1";"989,6";"989,8";"989,5";"2,3";"9,0";"6,0";"1721,90";"0,0"
"03/11/2023";"1500";"32,0";"32,5";"30,6";"56,0";"61,0";"54,0";"22,2";"22,7";"21,7";"988,9";"989,6";"988,9";"1,7";"23,0";"5,6";"1440,40";"0,0"
"03/11/2023";"1600";"34,9";"35,1";"32,0";"46,0";"56,0";"46,0";"21,6";"22,5";"21,1";"987,7";"988,9";"987,7";"3,1";"82,0";"7,3";"2484,80";"0,0"
"03/11/2023";"1700";"35,1";"35,5";"33,2";"45,0";"50,0";"45,0";"21,6";"22,2";"21,1";"986,7";"987,7";"986,7";"2,6";"80,0";"7,3";"2847,50";"0,0"
"03/11/2023";"1800";"34,6";"35,5";"34,5";"47,0";"47,0";"44,0";"21,7";"22,0";"21,0";"985,8";"986,7";"985,8";"1,8";"62,0";"7,3";"1450,20";"0,0"
"03/11/2023";"1900";"34,0";"35,1";"34,0";"48,0";"48,0";"45,0";"21,6";"21,9";"20,9";"985,4";"985,9";"985,4";"2,1";"75,0";"4,8";"670,00";"0,0"
"03/11/2023";"2000";"33,7";"34,5";"33,5";"50,0";"51,0";"47,0";"21,8";"21,9";"21,2";"985,2";"985,4";"985,1";"1,2";"45,0";"4,9";"492,50";"0,0"
"03/11/2023";"2100";"32,3";"33,9";"32,3";"54,0";"55,0";"50,0";"22,0";"22,1";"21,7";"985,1";"985,2";"985,0";"1,0";"37,0";"4,2";"158,00";"0,0"
"03/11/2023";"2200";"31,0";"32,3";"31,0";"59,0";"59,0";"54,0";"22,0";"22,3";"21,9";"985,6";"985,6";"985,1";"0,3";"34,0";"2,8";"5,40";"0,0"
"03/11/2023";"2300";"30,1";"31,0";"30,0";"63,0";"64,0";"59,0";"22,2";"22,4";"22,0";"986,5";"986,5";"985,6";"0,5";"38,0";"1,7";"";"0,0"
"04/11/2023";"0000";"29,4";"30,2";"29,4";"65,0";"65,0";"62,0";"22,3";"22,3";"22,2";"987,6";"987,6";"986,5";"0,8";"33,0";"2,2";"";"0,0"
"04/11/2023";"0100";"28,9";"29,4";"28,9";"68,0";"68,0";"65,0";"22,5";"22,5";"22,2";"988,0";"988,1";"987,6";"0,9";"45,0";"2,4";"";"0,0"
"04/11/2023";"0200";"28,0";"28,9";"28,0";"72,0";"72,0";"68,0";"22,5";"22,6";"22,5";"987,6";"988,0";"987,6";"0,5";"28,0";"2,4";"";"0,0"
"04/11/2023";"0300";"27,2";"28,0";"27,2";"76,0";"76,0";"72,0";"22,6";"22,6";"22,5";"987,6";"987,9";"987,6";"0,5";"45,0";"2,5";"";"0,0"
"04/11/2023";"0400";"26,9";"27,4";"26,9";"80,0";"80,0";"76,0";"23,0";"23,1";"22,6";"987,5";"987,8";"987,5";"1,4";"41,0";"3,8";"";"0,0"
"04/11/2023";"0500";"26,4";"26,9";"26,4";"82,0";"82,0";"79,0";"23,1";"23,1";"23,0";"987,4";"987,7";"987,4";"1,2";"31,0";"3,8";"";"0,0"
"04/11/2023";"0600";"26,0";"26,6";"25,9";"82,0";"82,0";"81,0";"22,7";"23,1";"22,7";"987,4";"987,4";"987,2";"1,2";"35,0";"4,1";"";"0,0"
"04/11/2023";"0700";"25,2";"25,9";"25,2";"85,0";"85,0";"82,0";"22,6";"22,7";"22,5";"987,5";"987,6";"987,3";"1,0";"40,0";"4,0";"";"0,0"
"04/11/2023";"0800";"25,0";"25,5";"25,0";"88,0";"88,0";"85,0";"22,9";"22,9";"22,6";"988,1";"988,1";"987,5";"0,8";"18,0";"2,8";"";"0,0"
"04/11/2023";"0900";"24,9";"25,2";"24,9";"91,0";"91,0";"88,0";"23,3";"23,3";"22,9";"988,4";"988,5";"988,1";"0,8";"39,0";"1,8";"";"0,0"
"04/11/2023";"1000";"25,8";"25,8";"24,7";"89,0";"92,0";"89,0";"23,9";"23,9";"23,3";"988,8";"988,8";"988,4";"1,2";"42,0";"3,1";"88,90";"0,0"
"04/11/2023";"1100";"27,4";"27,4";"25,8";"83,0";"89,0";"83,0";"24,2";"24,2";"23,7";"989,4";"989,4";"988,8";"1,8";"33,0";"4,9";"571,20";"0,0"
"04/11/2023";"1200";"29,2";"29,9";"26,9";"72,0";"83,0";"70,0";"23,5";"24,4";"23,2";"990,0";"990,0";"989,4";"2,9";"52,0";"7,1";"1168,60";"0,0"
"04/11/2023";"1300";"30,2";"30,2";"28,5";"";"72,0";"63,0";"";"23,3";"22,5";"990,6";"990,7";"989,9";"2,7";"49,0";"7,6";"1295,60";"0,0"
"04/11/2023";"1400";"30,5";"31,6";"29,5";"61,0";"65,0";"58,0";"22,1";"23,0";"21,7";"990,5";"990,8";"990,5";"1,7";"39,0";"7,6";"1339,70";"0,0"
"04/11/2023";"1500";"32,1";"33,1";"30,4";"55,0";"61,0";"52,0";"21,8";"22,7";"21,3";"989,6";"990,5";"989,6";"1,6";"40,0";"5,2";"2010,70";"0,0"
"04/11/2023";"1600";"33,1";"34,0";"31,9";"51,0";"55,0";"48,0";"21,7";"22,2";"21,0";"988,4";"989,6";"988,4";"1,7";"72,0";"4,4";"1912,10";"0,0"
"04/11/2023";"1700";"32,2";"33,9";"32,2";"54,0";"54,0";"48,0";"21,8";"22,2";"21,3";"987,4";"988,4";"987,4";"2,2";"7,0";"5,0";"1485,50";"0,0"
"04/11/2023";"1800";"33,8";"34,0";"32,2";"50,0";"54,0";"49,0";"21,9";"22,6";"21,3";"986,3";"987,4";"986,3";"1,8";"44,0";"5,0";"1199,30";"0,0"
"04/11/2023";"1900";"33,2";"34,3";"32,7";"50,0";"52,0";"48,0";"21,4";"22,1";"21,1";"985,5";"986,3";"985,5";"1,2";"41,0";"4,5";"584,10";"0,0"
"04/11/2023";"2000";"33,4";"33,8";"33,0";"48,0";"51,0";"47,0";"20,7";"21,8";"20,4";"985,1";"985,5";"985,0";"1,9";"103,0";"3,9";"368,80";"0,0"
"04/11/2023";"2100";"32,3";"33,4";"32,3";"52,0";"52,0";"47,0";"21,1";"21,2";"20,5";"985,2";"985,3";"985,0";"0,8";"93,0";"3,6";"135,70";"0,0"
"04/11/2023";"2200";"30,8";"32,3";"30,7";"57,0";"58,0";"52,0";"21,4";"21,4";"21,1";"986,0";"986,0";"985,2";"0,6";"117,0";"2,1";"3,10";"0,0"
"04/11/2023";"2300";"30,0";"30,9";"29,5";"61,0";"63,0";"57,0";"21,6";"21,8";"21,3";"986,4";"986,4";"986,0";"0,8";"91,0";"1,5";"";"0,0"
"05/11/2023";"0000";"29,5";"30,3";"29,3";"64,0";"65,0";"60,0";"22,0";"22,2";"21,5";"986,5";"986,5";"986,3";"0,5";"142,0";"1,4";"";"0,0"
"05/11/2023";"0100";"27,7";"29,5";"27,3";"72,0";"75,0";"64,0";"22,2";"22,8";"22,1";"986,5";"986,6";"986,4";"0,2";"223,0";"1,0";"";"0,0"
"05/11/2023";"0200";"27,1";"28,7";"26,6";"78,0";"83,0";"69,0";"22,9";"23,5";"22,2";"987,1";"987,1";"986,5";"0,2";"49,0";"1,3";"";"0,0"
"05/11/2023";"0300";"27,4";"27,9";"26,9";"75,0";"79,0";"72,0";"22,6";"23,0";"22,4";"987,1";"987,1";"987,0";"0,5";"69,0";"1,7";"";"0,0"
"05/11/2023";"0400";"26,8";"27,5";"26,7";"80,0";"81,0";"75,0";"23,0";"23,1";"22,6";"986,8";"987,2";"986,8";"0,9";"17,0";"1,9";"";"0,0"
"05/11/2023";"0500";"26,4";"26,8";"26,4";"83,0";"83,0";"80,0";"23,3";"23,3";"23,0";"986,5";"986,8";"986,5";"0,8";"19,0";"2,3";"";"0,0"
"05/11/2023";"0600";"26,1";"26,4";"26,0";"84,0";"85,0";"83,0";"23,3";"23,3";"23,2";"986,4";"986,6";"986,2";"1,0";"51,0";"2,7";"";"0,0"
"05/11/2023";"0700";"24,3";"26,2";"24,3";"99,0";"100,0";"84,0";"24,3";"24,3";"23,2";"986,5";"986,6";"986,4";"0,9";"133,0";"4,7";"";"1,8"
"05/11/2023";"0800";"24,4";"24,8";"24,3";"100,0";"100,0";"95,0";"24,4";"24,6";"23,8";"987,0";"987,0";"986,5";"0,2";"224,0";"1,9";"";"0,0"
"05/11/2023";"0900";"24,3";"24,5";"24,2";"99,0";"100,0";"97,0";"24,1";"24,4";"23,7";"987,6";"987,6";"987,0";"0,6";"155,0";"1,5";"";"0,0"
"05/11/2023";"1000";"25,0";"25,0";"24,1";"96,0";"100,0";"96,0";"24,3";"24,5";"24,0";"988,0";"988,0";"987,5";"0,6";"136,0";"1,9";"126,90";"0,0"
"05/11/2023";"1100";"26,1";"26,1";"25,0";"93,0";"99,0";"90,0";"24,9";"25,4";"24,2";"989,0";"989,0";"988,0";"1,2";"107,0";"2,4";"438,80";"0,0"
"05/11/2023";"1200";"28,0";"28,0";"26,0";"81,0";"93,0";"81,0";"24,5";"25,4";"24,0";"989,6";"989,6";"989,0";"1,6";"67,0";"3,4";"1131,00";"0,0"
"05/11/2023";"1300";"29,0";"29,5";"27,6";"73,0";"83,0";"72,0";"23,8";"25,1";"23,6";"989,6";"989,8";"989,5";"2,4";"48,0";"5,0";"1588,40";"0,0"
"05/11/2023";"1400";"30,9";"32,2";"29,0";"61,0";"76,0";"58,0";"22,6";"24,7";"22,2";"989,4";"989,6";"989,4";"2,3";"37,0";"7,1";"2273,50";"0,0"
"05/11/2023";"1500";"31,3";"32,3";"29,9";"60,0";"69,0";"58,0";"22,6";"23,8";"22,5";"988,7";"989,4";"988,7";"1,7";"48,0";"4,7";"1688,40";"0,2"
"05/11/2023";"1600";"31,9";"32,8";"31,2";"60,0";"63,0";"57,0";"23,3";"23,6";"22,5";"987,8";"988,7";"987,8";"2,0";"73,0";"5,1";"2057,60";"0,0"
"05/11/2023";"1700";"32,7";"33,4";"31,5";"56,0";"62,0";"55,0";"22,8";"23,7";"22,6";"986,8";"987,8";"986,8";"2,2";"52,0";"5,0";"2285,10";"0,0"
"05/11/2023";"1800";"32,6";"34,4";"32,4";"55,0";"57,0";"52,0";"22,3";"23,7";"22,3";"985,4";"986,8";"985,4";"2,3";"91,0";"5,7";"1312,60";"0,0"
"05/11/2023";"1900";"33,4";"33,7";"32,5";"50,0";"56,0";"50,0";"21,5";"23,0";"21,5";"984,9";"985,5";"984,9";"1,8";"98,0";"5,0";"577,70";"0,0"
"05/11/2023";"2000";"32,9";"33,5";"32,8";"54,0";"55,0";"50,0";"22,3";"22,5";"21,3";"984,8";"984,9";"984,6";"1,2";"135,0";"4,7";"499,60";"0,0"
"05/11/2023";"2100";"31,2";"32,9";"31,2";"61,0";"61,0";"54,0";"22,7";"22,9";"22,2";"984,9";"985,0";"984,7";"1,8";"145,0";"4,4";"125,50";"0,0"
"05/11/2023";"2200";"29,9";"31,2";"29,9";"66,0";"66,0";"61,0";"23,0";"23,0";"22,6";"986,1";"986,1";"984,9";"0,6";"211,0";"3,4";"9,10";"0,0"
"05/11/2023";"2300";"28,2";"29,9";"28,2";"77,0";"77,0";"66,0";"23,6";"23,9";"23,0";"986,8";"986,8";"986,2";"0,4";"68,0";"1,4";"";"0,0"
"06/11/2023";"0000";"27,1";"28,2";"27,1";"79,0";"80,0";"75,0";"23,1";"23,9";"23,1";"988,1";"988,1";"986,5";"0,8";"329,0";"3,7";"";"0,0"
"06/11/2023";"0100";"27,0";"27,2";"26,9";"81,0";"81,0";"79,0";"23,4";"23,5";"23,1";"988,4";"988,5";"988,1";"0,5";"103,0";"2,8";"";"0,0"
