"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/08/2021";"1500";"32,5";"32,7";"31,4";"57,0";"62,0";"53,0";"22,9";"23,3";"21,7";"1012,7";"1013,3";"1012,7";"2,4";"137,0";"6,0";"3094,90";"0,0"
"06/08/2021";"1600";"33,0";"33,4";"32,2";"52,0";"58,0";"50,0";"21,9";"23,2";"21,0";"1011,7";"1012,7";"1011,7";"2,7";"122,0";"5,7";"3293,90";"0,0"
"06/08/2021";"1700";"33,4";"34,1";"32,6";"50,0";"56,0";"49,0";"21,7";"23,6";"21,0";"1010,8";"1011,7";"1010,8";"2,3";"107,0";"6,5";"3161,50";"0,0"
"06/08/2021";"1800";"33,3";"34,0";"33,0";"51,0";"54,0";"48,0";"21,7";"23,0";"20,5";"1010,2";"1010,8";"1010,1";"2,0";"115,0";"6,5";"2447,20";"0,0"
"06/08/2021";"1900";"32,5";"33,5";"32,5";"55,0";"55,0";"49,0";"22,3";"22,8";"20,9";"1009,9";"1010,2";"1009,9";"2,0";"119,0";"4,8";"1747,60";"0,0"
"06/08/2021";"2000";"31,8";"32,5";"31,3";"59,0";"61,0";"52,0";"22,7";"23,3";"21,4";"1009,9";"1010,0";"1009,8";"1,2";"138,0";"4,7";"903,40";"0,0"
"06/08/2021";"2100";"29,7";"31,8";"29,7";"66,0";"66,0";"57,0";"22,7";"23,0";"22,2";"1010,3";"1010,3";"1009,9";"2,0";"131,0";"5,2";"333,10";"0,0"
"06/08/2021";"2200";"28,0";"29,7";"28,0";"75,0";"75,0";"66,0";"23,1";"23,1";"22,6";"1010,9";"1010,9";"1010,3";"0,1";"139,0";"3,6";"17,50";"0,0"
"06/08/2021";"2300";"27,5";"28,0";"27,2";"76,0";"80,0";"75,0";"23,0";"23,7";"23,0";"1011,2";"1011,2";"1010,9";"0,3";"152,0";"1,7";"";"0,0"
"07/08/2021";"0000";"26,6";"27,6";"26,6";"82,0";"83,0";"76,0";"23,2";"23,4";"22,9";"1012,0";"1012,0";"1011,2";"0,2";"141,0";"1,7";"";"0,0"
"07/08/2021";"0100";"26,3";"26,8";"26,3";"83,0";"83,0";"80,0";"23,1";"23,4";"23,0";"1012,6";"1012,6";"1012,0";"0,3";"142,0";"1,6";"";"0,0"
"07/08/2021";"0200";"26,5";"27,0";"26,1";"85,0";"85,0";"78,0";"23,7";"23,8";"22,7";"1013,0";"1013,1";"1012,6";"1,0";"76,0";"5,9";"";"0,0"
"07/08/2021";"0300";"26,0";"26,5";"26,0";"87,0";"87,0";"85,0";"23,7";"23,7";"23,6";"1012,8";"1013,1";"1012,8";"0,9";"77,0";"5,6";"";"0,0"
"07/08/2021";"0400";"25,8";"26,0";"25,8";"88,0";"88,0";"87,0";"23,7";"23,7";"23,6";"1012,1";"1012,8";"1012,1";"0,8";"81,0";"4,0";"";"0,0"
"07/08/2021";"0500";"25,5";"25,8";"25,5";"90,0";"90,0";"88,0";"23,8";"23,8";"23,7";"1011,3";"1012,1";"1011,3";"0,9";"78,0";"4,4";"";"0,0"
"07/08/2021";"0600";"25,3";"25,6";"25,3";"91,0";"91,0";"90,0";"23,7";"23,8";"23,7";"1010,7";"1011,3";"1010,7";"0,8";"74,0";"3,9";"";"0,0"
"07/08/2021";"0700";"25,2";"25,4";"25,2";"91,0";"91,0";"90,0";"23,7";"23,7";"23,6";"1010,5";"1010,7";"1010,4";"0,9";"85,0";"3,9";"";"0,0"
"07/08/2021";"0800";"24,9";"25,2";"24,9";"92,0";"92,0";"91,0";"23,6";"23,7";"23,5";"1010,8";"1010,8";"1010,5";"0,4";"85,0";"3,5";"";"0,0"
"07/08/2021";"0900";"25,0";"25,1";"24,8";"92,0";"93,0";"91,0";"23,6";"23,6";"23,5";"1010,6";"1010,8";"1010,6";"0,1";"47,0";"2,9";"";"0,0"
"07/08/2021";"1000";"25,7";"25,7";"24,8";"91,0";"93,0";"91,0";"24,1";"24,1";"23,4";"1010,9";"1010,9";"1010,6";"0,3";"89,0";"3,1";"52,10";"0,0"
"07/08/2021";"1100";"28,2";"28,2";"25,7";"78,0";"91,0";"78,0";"24,0";"24,3";"24,0";"1011,4";"1011,4";"1010,9";"1,4";"80,0";"4,9";"496,00";"0,0"
"07/08/2021";"1200";"30,4";"30,5";"28,2";"70,0";"79,0";"68,0";"24,2";"24,7";"23,6";"1011,7";"1011,7";"1011,4";"0,8";"107,0";"3,5";"1334,90";"0,0"
"07/08/2021";"1300";"30,8";"31,6";"29,6";"62,0";"72,0";"61,0";"22,8";"24,6";"22,8";"1011,8";"1011,8";"1011,7";"1,8";"119,0";"3,7";"2009,00";"0,0"
"07/08/2021";"1400";"32,1";"32,6";"30,8";"64,0";"65,0";"59,0";"24,4";"24,6";"22,7";"1011,8";"1012,0";"1011,8";"2,0";"107,0";"7,0";"2641,50";"0,0"
"07/08/2021";"1500";"32,3";"32,7";"31,7";"58,0";"67,0";"57,0";"23,1";"25,7";"22,7";"1011,3";"1011,8";"1011,3";"4,0";"138,0";"7,8";"3088,80";"0,0"
"07/08/2021";"1600";"32,3";"33,3";"32,0";"57,0";"62,0";"54,0";"22,6";"24,5";"21,9";"1010,4";"1011,3";"1010,4";"3,7";"132,0";"7,8";"3260,90";"0,0"
"07/08/2021";"1700";"32,7";"33,1";"32,3";"55,0";"59,0";"53,0";"22,5";"23,5";"21,9";"1009,4";"1010,4";"1009,4";"3,4";"126,0";"8,5";"3188,50";"0,0"
"07/08/2021";"1800";"32,8";"33,3";"32,0";"57,0";"61,0";"54,0";"23,0";"24,1";"22,1";"1008,8";"1009,4";"1008,7";"2,4";"122,0";"7,7";"2553,20";"0,0"
"07/08/2021";"1900";"32,3";"33,1";"32,1";"56,0";"59,0";"53,0";"22,3";"23,5";"21,7";"1008,5";"1008,8";"1008,4";"3,0";"131,0";"6,6";"2077,70";"0,0"
"07/08/2021";"2000";"31,9";"32,7";"31,9";"57,0";"58,0";"55,0";"22,2";"23,1";"22,0";"1008,4";"1008,6";"1008,3";"2,4";"145,0";"5,2";"1327,10";"0,0"
"07/08/2021";"2100";"29,9";"31,9";"29,9";"65,0";"66,0";"56,0";"22,7";"23,0";"22,0";"1009,0";"1009,0";"1008,4";"1,3";"132,0";"5,1";"325,90";"0,0"
"07/08/2021";"2200";"27,7";"29,9";"27,7";"73,0";"73,0";"65,0";"22,5";"23,6";"22,4";"1009,8";"1009,9";"1009,0";"2,6";"70,0";"7,8";"15,00";"0,0"
"07/08/2021";"2300";"27,2";"27,7";"27,0";"76,0";"78,0";"73,0";"22,6";"23,0";"22,5";"1010,2";"1010,4";"1009,8";"1,0";"89,0";"6,2";"0,20";"0,0"
"08/08/2021";"0000";"27,4";"27,5";"27,0";"76,0";"78,0";"75,0";"22,8";"22,8";"22,5";"1011,1";"1011,1";"1010,2";"1,8";"63,0";"5,6";"";"0,0"
"08/08/2021";"0100";"26,7";"27,4";"26,7";"81,0";"81,0";"76,0";"23,2";"23,2";"22,8";"1011,7";"1011,7";"1011,1";"1,5";"82,0";"5,9";"";"0,0"
"08/08/2021";"0200";"26,3";"26,7";"26,3";"84,0";"84,0";"81,0";"23,3";"23,3";"23,2";"1012,1";"1012,1";"1011,7";"1,0";"79,0";"4,5";"";"0,0"
"08/08/2021";"0300";"25,8";"26,3";"25,8";"85,0";"85,0";"84,0";"23,1";"23,4";"23,1";"1012,1";"1012,2";"1012,1";"1,2";"97,0";"5,6";"";"0,0"
"08/08/2021";"0400";"24,9";"25,8";"24,9";"90,0";"90,0";"85,0";"23,1";"23,1";"23,1";"1011,4";"1012,1";"1011,4";"0,6";"114,0";"3,7";"";"0,0"
"08/08/2021";"0500";"24,9";"24,9";"24,8";"90,0";"91,0";"90,0";"23,1";"23,2";"23,1";"1011,0";"1011,4";"1011,0";"0,1";"97,0";"2,5";"";"0,0"
"08/08/2021";"0600";"24,6";"24,9";"24,6";"91,0";"91,0";"90,0";"23,1";"23,2";"23,0";"1010,3";"1011,0";"1010,3";"0,4";"105,0";"2,7";"";"0,0"
"08/08/2021";"0700";"24,6";"24,7";"24,4";"91,0";"92,0";"91,0";"23,1";"23,1";"23,0";"1009,9";"1010,3";"1009,9";"0,5";"80,0";"2,9";"";"0,0"
"08/08/2021";"0800";"24,7";"24,7";"24,4";"91,0";"92,0";"91,0";"23,2";"23,2";"23,0";"1010,1";"1010,1";"1009,8";"0,2";"52,0";"2,8";"";"0,0"
"08/08/2021";"0900";"24,2";"24,8";"24,2";"94,0";"94,0";"90,0";"23,1";"23,3";"23,0";"1010,1";"1010,2";"1010,0";"0,1";"102,0";"2,7";"";"0,0"
"08/08/2021";"1000";"24,8";"24,8";"24,1";"93,0";"94,0";"93,0";"23,6";"23,6";"23,1";"1010,2";"1010,3";"1010,1";"0,4";"92,0";"2,3";"32,60";"0,0"
"08/08/2021";"1100";"27,4";"27,4";"24,8";"83,0";"93,0";"83,0";"24,3";"24,4";"23,6";"1010,9";"1010,9";"1010,2";"1,6";"67,0";"5,4";"419,90";"0,0"
"08/08/2021";"1200";"30,2";"30,3";"27,4";"70,0";"83,0";"69,0";"24,2";"24,9";"23,8";"1011,3";"1011,3";"1010,9";"1,7";"85,0";"5,3";"1286,60";"0,0"
"08/08/2021";"1300";"31,2";"31,2";"29,9";"67,0";"72,0";"66,0";"24,3";"24,7";"23,5";"1011,9";"1011,9";"1011,3";"2,7";"87,0";"6,1";"1997,50";"0,0"
"08/08/2021";"1400";"30,9";"31,9";"29,4";"65,0";"70,0";"64,0";"23,5";"24,8";"22,9";"1011,7";"1011,9";"1011,7";"2,5";"128,0";"6,1";"2179,90";"0,0"
"08/08/2021";"1500";"31,2";"31,5";"30,4";"59,0";"66,0";"58,0";"22,1";"23,8";"21,9";"1011,2";"1011,7";"1011,2";"3,5";"109,0";"10,1";"3030,60";"0,0"
"08/08/2021";"1600";"31,6";"32,0";"30,9";"57,0";"64,0";"56,0";"22,1";"23,9";"21,7";"1010,2";"1011,2";"1010,2";"3,6";"123,0";"9,0";"3308,80";"0,0"
"08/08/2021";"1700";"32,3";"32,5";"31,6";"56,0";"61,0";"55,0";"22,4";"23,7";"21,9";"1009,3";"1010,2";"1009,3";"3,2";"115,0";"7,3";"3173,10";"0,0"
"08/08/2021";"1800";"32,5";"32,6";"31,9";"57,0";"61,0";"54,0";"23,0";"23,6";"21,8";"1008,6";"1009,3";"1008,6";"2,9";"126,0";"6,9";"2777,40";"0,0"
"08/08/2021";"1900";"32,6";"33,0";"31,9";"57,0";"59,0";"55,0";"23,0";"23,7";"22,3";"1008,3";"1008,6";"1008,3";"1,8";"122,0";"5,7";"2185,60";"0,0"
"08/08/2021";"2000";"31,9";"32,6";"31,7";"59,0";"60,0";"56,0";"22,9";"23,3";"22,2";"1008,6";"1008,6";"1008,3";"1,3";"149,0";"4,6";"1309,30";"0,0"
"08/08/2021";"2100";"30,3";"31,9";"30,3";"64,0";"64,0";"58,0";"22,8";"23,4";"22,2";"1008,7";"1008,7";"1008,6";"0,5";"138,0";"3,8";"395,40";"0,0"
"08/08/2021";"2200";"29,3";"30,4";"29,3";"70,0";"70,0";"64,0";"23,4";"23,4";"22,5";"1009,2";"1009,3";"1008,7";"0,0";"153,0";"2,2";"15,40";"0,0"
"08/08/2021";"2300";"25,4";"29,3";"25,4";"93,0";"93,0";"70,0";"24,3";"24,3";"22,9";"1010,5";"1010,5";"1009,2";"2,0";"48,0";"9,0";"3,40";"2,8"
"09/08/2021";"0000";"24,3";"25,4";"24,0";"98,0";"98,0";"93,0";"24,0";"24,4";"23,6";"1012,3";"1012,3";"1010,5";"2,0";"79,0";"8,0";"5,50";"21,8"
"09/08/2021";"0100";"24,3";"24,3";"24,0";"97,0";"98,0";"96,0";"23,7";"24,0";"23,5";"1012,8";"1012,8";"1012,3";"0,4";"62,0";"5,0";"2,10";"10,2"
"09/08/2021";"0200";"24,0";"24,3";"23,8";"96,0";"97,0";"95,0";"23,2";"23,8";"23,0";"1012,8";"1013,4";"1012,8";"1,7";"14,0";"4,8";"1,80";"1,0"
"09/08/2021";"0300";"23,8";"24,0";"23,6";"95,0";"96,0";"94,0";"22,9";"23,3";"22,6";"1012,8";"1012,9";"1012,7";"0,1";"24,0";"4,4";"1,10";"0,2"
"09/08/2021";"0400";"23,9";"24,0";"23,7";"95,0";"96,0";"94,0";"23,1";"23,1";"22,8";"1012,2";"1012,8";"1012,2";"0,1";"40,0";"3,0";"0,90";"0,0"
"09/08/2021";"0500";"23,9";"23,9";"23,7";"97,0";"97,0";"95,0";"23,3";"23,3";"23,0";"1011,5";"1012,2";"1011,5";"0,0";"25,0";"1,9";"";"0,0"
"09/08/2021";"0600";"24,0";"24,0";"23,8";"97,0";"97,0";"95,0";"23,4";"23,4";"23,1";"1011,1";"1011,5";"1011,1";"0,0";"40,0";"1,8";"";"0,0"
"09/08/2021";"0700";"23,6";"24,0";"23,6";"97,0";"98,0";"97,0";"23,1";"23,4";"23,1";"1010,8";"1011,1";"1010,8";"0,0";"84,0";"1,7";"";"0,0"
"09/08/2021";"0800";"23,5";"23,6";"23,4";"98,0";"98,0";"97,0";"23,0";"23,2";"22,9";"1010,7";"1010,8";"1010,7";"0,0";"87,0";"1,7";"";"0,0"
"09/08/2021";"0900";"23,4";"23,7";"23,4";"97,0";"98,0";"96,0";"22,9";"23,1";"22,9";"1010,8";"1010,8";"1010,7";"0,0";"95,0";"2,0";"";"0,0"
"09/08/2021";"1000";"23,9";"23,9";"23,4";"97,0";"97,0";"97,0";"23,4";"23,4";"22,9";"1011,5";"1011,5";"1010,8";"0,0";"97,0";"1,8";"41,70";"0,0"
"09/08/2021";"1100";"25,6";"25,6";"23,9";"90,0";"97,0";"89,0";"23,8";"23,9";"23,4";"1012,3";"1012,3";"1011,5";"1,3";"89,0";"3,3";"348,70";"0,0"
"09/08/2021";"1200";"28,8";"28,8";"25,6";"80,0";"90,0";"80,0";"25,0";"25,3";"23,7";"1012,8";"1012,8";"1012,3";"2,0";"89,0";"5,6";"1216,30";"0,0"
"09/08/2021";"1300";"29,2";"29,6";"28,5";"80,0";"81,0";"75,0";"25,3";"25,4";"24,3";"1013,0";"1013,0";"1012,8";"2,2";"118,0";"6,6";"1709,00";"0,0"
"09/08/2021";"1400";"30,2";"30,8";"29,1";"71,0";"80,0";"70,0";"24,5";"25,8";"24,5";"1012,9";"1013,1";"1012,9";"2,5";"105,0";"6,8";"1990,30";"0,0"
"09/08/2021";"1500";"32,5";"32,5";"29,8";"65,0";"75,0";"64,0";"25,0";"25,7";"23,6";"1012,3";"1012,9";"1012,3";"1,7";"87,0";"7,6";"3063,70";"0,0"
"09/08/2021";"1600";"30,7";"32,8";"30,7";"66,0";"70,0";"60,0";"23,5";"25,7";"22,9";"1011,6";"1012,3";"1011,6";"2,5";"130,0";"6,1";"2840,60";"0,0"
"09/08/2021";"1700";"32,8";"32,9";"30,5";"57,0";"70,0";"57,0";"23,3";"25,3";"22,8";"1010,4";"1011,6";"1010,4";"2,4";"113,0";"5,5";"3156,10";"0,0"
"09/08/2021";"1800";"32,8";"33,3";"32,1";"57,0";"62,0";"54,0";"23,1";"24,5";"22,1";"1010,0";"1010,4";"1009,9";"2,5";"110,0";"5,6";"2734,20";"0,0"
"09/08/2021";"1900";"31,4";"33,1";"31,4";"60,0";"60,0";"54,0";"22,7";"23,6";"22,1";"1009,5";"1010,0";"1009,5";"1,8";"128,0";"5,3";"1770,90";"0,0"
"09/08/2021";"2000";"30,3";"31,6";"30,3";"69,0";"69,0";"59,0";"24,0";"24,0";"22,4";"1009,6";"1009,6";"1009,4";"0,6";"128,0";"3,4";"378,10";"0,0"
"09/08/2021";"2100";"29,0";"30,3";"29,0";"69,0";"73,0";"63,0";"22,8";"24,6";"22,1";"1010,2";"1010,2";"1009,6";"0,5";"58,0";"3,8";"165,00";"0,0"
"09/08/2021";"2200";"24,1";"29,0";"23,2";"94,0";"96,0";"69,0";"23,0";"23,3";"21,4";"1010,8";"1011,2";"1010,2";"0,3";"6,0";"9,7";"24,50";"9,2"
"09/08/2021";"2300";"24,5";"24,6";"23,8";"97,0";"98,0";"92,0";"24,0";"24,0";"22,7";"1011,7";"1011,8";"1010,7";"0,0";"307,0";"7,6";"2,90";"7,2"
"10/08/2021";"0000";"24,6";"24,8";"24,4";"96,0";"98,0";"95,0";"23,8";"24,3";"23,8";"1012,4";"1012,5";"1011,6";"0,0";"266,0";"1,5";"";"0,2"
"10/08/2021";"0100";"24,6";"24,9";"24,5";"97,0";"98,0";"94,0";"24,2";"24,4";"23,6";"1012,5";"1012,7";"1012,4";"0,0";"133,0";"1,4";"";"0,0"
"10/08/2021";"0200";"24,4";"24,7";"24,4";"95,0";"97,0";"92,0";"23,5";"24,2";"23,0";"1012,4";"1012,5";"1012,3";"0,4";"101,0";"2,9";"1,60";"0,0"
"10/08/2021";"0300";"23,8";"24,4";"23,8";"97,0";"97,0";"95,0";"23,2";"23,6";"23,2";"1012,1";"1012,4";"1012,1";"0,0";"102,0";"2,4";"";"0,0"
"10/08/2021";"0400";"23,4";"23,8";"23,4";"97,0";"97,0";"97,0";"23,0";"23,3";"23,0";"1011,8";"1012,1";"1011,8";"0,1";"99,0";"1,4";"";"0,0"
"10/08/2021";"0500";"23,3";"23,5";"23,3";"97,0";"97,0";"97,0";"22,8";"23,0";"22,8";"1011,2";"1011,8";"1011,2";"0,0";"126,0";"1,5";"";"0,0"
"10/08/2021";"0600";"23,4";"23,5";"23,3";"97,0";"97,0";"97,0";"22,8";"23,0";"22,8";"1010,6";"1011,2";"1010,6";"0,1";"109,0";"1,6";"";"0,0"
"10/08/2021";"0700";"23,7";"23,7";"23,4";"95,0";"97,0";"95,0";"22,9";"22,9";"22,8";"1010,6";"1010,6";"1010,5";"0,1";"92,0";"2,7";"";"0,0"
"10/08/2021";"0800";"23,7";"23,8";"23,7";"96,0";"96,0";"95,0";"23,0";"23,1";"22,9";"1010,5";"1010,6";"1010,5";"0,2";"102,0";"2,6";"";"0,0"
"10/08/2021";"0900";"23,8";"23,8";"23,7";"96,0";"97,0";"96,0";"23,2";"23,2";"23,0";"1010,5";"1010,6";"1010,4";"0,2";"80,0";"2,0";"";"0,0"
"10/08/2021";"1000";"24,4";"24,4";"23,7";"96,0";"97,0";"95,0";"23,6";"23,6";"23,1";"1010,8";"1010,9";"1010,5";"0,2";"81,0";"2,4";"42,90";"0,0"
"10/08/2021";"1100";"26,7";"26,7";"24,4";"86,0";"96,0";"86,0";"24,2";"24,5";"23,5";"1011,4";"1011,4";"1010,8";"1,4";"77,0";"4,6";"485,20";"0,2"
"10/08/2021";"1200";"29,0";"29,2";"26,7";"76,0";"86,0";"75,0";"24,3";"25,4";"24,0";"1012,2";"1012,2";"1011,4";"2,5";"79,0";"6,0";"1204,40";"0,0"
"10/08/2021";"1300";"30,5";"31,3";"29,0";"72,0";"77,0";"68,0";"24,7";"25,5";"24,0";"1012,5";"1012,5";"1012,2";"2,5";"96,0";"6,1";"1983,10";"0,0"
"10/08/2021";"1400";"32,2";"32,2";"30,5";"66,0";"72,0";"64,0";"24,9";"25,6";"24,2";"1012,4";"1012,5";"1012,4";"1,8";"70,0";"6,5";"2662,10";"0,0"
"10/08/2021";"1500";"32,3";"32,7";"31,5";"64,0";"69,0";"61,0";"24,6";"25,8";"23,8";"1012,0";"1012,4";"1012,0";"2,3";"92,0";"6,3";"2583,20";"0,0"
"10/08/2021";"1600";"32,5";"33,0";"31,5";"61,0";"69,0";"59,0";"23,9";"26,1";"23,9";"1010,8";"1012,0";"1010,7";"1,9";"79,0";"5,4";"2105,80";"0,0"
"10/08/2021";"1700";"32,6";"33,5";"32,4";"61,0";"65,0";"56,0";"24,2";"25,8";"22,9";"1009,7";"1010,8";"1009,7";"1,9";"101,0";"5,3";"2115,00";"0,0"
"10/08/2021";"1800";"32,3";"33,8";"31,2";"64,0";"66,0";"55,0";"24,6";"25,4";"23,4";"1008,8";"1009,7";"1008,8";"1,2";"130,0";"4,8";"2048,90";"0,0"
"10/08/2021";"1900";"30,5";"34,2";"30,3";"76,0";"76,0";"55,0";"25,7";"25,7";"22,9";"1008,2";"1008,8";"1008,1";"1,6";"309,0";"4,1";"804,60";"0,0"
"10/08/2021";"2000";"29,3";"32,5";"29,3";"76,0";"77,0";"67,0";"24,6";"26,1";"24,4";"1008,2";"1008,2";"1008,0";"1,7";"308,0";"6,1";"667,10";"0,0"
"10/08/2021";"2100";"23,7";"29,3";"23,4";"94,0";"95,0";"76,0";"22,7";"26,0";"22,1";"1009,1";"1009,3";"1008,0";"0,7";"346,0";"7,3";"45,10";"13,2"
"10/08/2021";"2200";"24,3";"24,4";"23,6";"94,0";"95,0";"91,0";"23,2";"23,4";"22,4";"1009,6";"1009,6";"1009,1";"0,3";"40,0";"3,1";"7,00";"0,2"
"10/08/2021";"2300";"23,4";"24,8";"23,4";"89,0";"95,0";"87,0";"21,4";"23,8";"21,4";"1011,3";"1011,8";"1009,6";"3,7";"169,0";"11,8";"5,20";"0,0"
"11/08/2021";"0000";"22,4";"23,4";"22,2";"96,0";"97,0";"89,0";"21,8";"22,0";"21,2";"1011,8";"1011,9";"1011,2";"0,4";"110,0";"11,8";"2,00";"1,0"
"11/08/2021";"0100";"22,9";"22,9";"22,4";"97,0";"97,0";"96,0";"22,3";"22,3";"21,8";"1012,2";"1012,2";"1011,8";"0,0";"11,0";"1,9";"";"0,0"
"11/08/2021";"0200";"23,2";"23,4";"22,8";"96,0";"97,0";"96,0";"22,5";"22,8";"22,2";"1012,0";"1012,3";"1012,0";"0,0";"282,0";"1,4";"";"0,2"
"11/08/2021";"0300";"23,4";"23,5";"23,1";"95,0";"96,0";"94,0";"22,6";"22,8";"22,2";"1011,8";"1012,0";"1011,6";"0,0";"28,0";"1,5";"";"0,0"
"11/08/2021";"0400";"23,9";"23,9";"23,4";"95,0";"96,0";"94,0";"23,0";"23,2";"22,6";"1011,4";"1011,8";"1011,4";"0,1";"323,0";"2,2";"";"0,0"
"11/08/2021";"0500";"23,9";"24,0";"23,8";"96,0";"96,0";"95,0";"23,2";"23,3";"23,1";"1010,5";"1011,4";"1010,5";"0,0";"6,0";"2,3";"";"0,0"
"11/08/2021";"0600";"23,9";"23,9";"23,9";"96,0";"96,0";"96,0";"23,3";"23,3";"23,2";"1009,6";"1010,5";"1009,6";"0,0";"338,0";"1,2";"";"0,0"
"11/08/2021";"0700";"23,6";"23,9";"23,6";"98,0";"98,0";"96,0";"23,2";"23,3";"23,1";"1009,2";"1009,6";"1009,2";"0,0";"8,0";"1,1";"";"0,0"
"11/08/2021";"0800";"23,4";"23,6";"23,4";"98,0";"98,0";"98,0";"23,1";"23,2";"23,0";"1009,2";"1009,3";"1009,2";"0,0";"3,0";"0,0";"";"0,0"
"11/08/2021";"0900";"23,5";"23,6";"23,4";"97,0";"98,0";"97,0";"23,0";"23,2";"23,0";"1009,3";"1009,3";"1009,2";"0,0";"35,0";"1,4";"";"0,0"
"11/08/2021";"1000";"23,8";"23,8";"23,4";"97,0";"98,0";"97,0";"23,3";"23,3";"22,9";"1009,9";"1009,9";"1009,3";"0,0";"76,0";"1,2";"34,30";"0,0"
"11/08/2021";"1100";"26,6";"26,6";"23,8";"87,0";"97,0";"87,0";"24,2";"24,4";"23,1";"1010,5";"1010,5";"1009,9";"0,4";"44,0";"3,2";"432,30";"0,0"
"11/08/2021";"1200";"29,3";"29,4";"26,6";"77,0";"87,0";"77,0";"25,0";"25,3";"24,1";"1011,0";"1011,0";"1010,5";"0,9";"83,0";"4,3";"1234,70";"0,0"
"11/08/2021";"1300";"31,1";"31,4";"29,0";"74,0";"80,0";"69,0";"25,9";"26,0";"24,7";"1011,2";"1011,2";"1010,9";"1,6";"72,0";"6,0";"2063,90";"0,0"
"11/08/2021";"1400";"31,5";"31,9";"30,0";"72,0";"77,0";"67,0";"25,7";"26,4";"24,5";"1011,4";"1011,5";"1011,2";"1,2";"73,0";"5,6";"1877,80";"0,2"
"11/08/2021";"1500";"31,2";"32,8";"30,5";"72,0";"76,0";"64,0";"25,6";"26,6";"24,1";"1010,7";"1011,4";"1010,7";"0,7";"48,0";"5,1";"2109,70";"0,0"
"11/08/2021";"1600";"31,1";"32,5";"31,1";"71,0";"73,0";"64,0";"25,2";"26,2";"24,3";"1009,6";"1010,7";"1009,6";"0,4";"133,0";"4,0";"1798,80";"0,0"
"11/08/2021";"1700";"31,4";"33,5";"30,8";"68,0";"74,0";"63,0";"24,7";"26,7";"24,2";"1008,3";"1009,6";"1008,3";"0,5";"157,0";"4,4";"1896,60";"0,0"
"11/08/2021";"1800";"32,1";"33,0";"30,8";"68,0";"74,0";"63,0";"25,5";"26,6";"24,6";"1007,7";"1008,3";"1007,6";"1,9";"293,0";"5,3";"1821,00";"0,0"
"11/08/2021";"1900";"28,7";"32,1";"28,7";"80,0";"80,0";"67,0";"24,9";"25,6";"24,5";"1007,9";"1007,9";"1006,6";"1,2";"54,0";"6,2";"1024,70";"0,0"
"11/08/2021";"2000";"24,7";"28,7";"23,8";"96,0";"97,0";"79,0";"24,1";"24,8";"23,0";"1008,4";"1008,7";"1007,7";"0,7";"305,0";"8,2";"49,90";"23,8"
"11/08/2021";"2100";"24,6";"24,9";"24,4";"94,0";"96,0";"94,0";"23,6";"24,2";"23,4";"1009,2";"1009,2";"1007,9";"2,2";"125,0";"6,5";"16,60";"0,0"
"11/08/2021";"2200";"24,8";"24,9";"24,6";"96,0";"97,0";"94,0";"24,2";"24,3";"23,7";"1008,8";"1009,3";"1008,5";"0,0";"33,0";"6,5";"1,90";"0,8"
"11/08/2021";"2300";"24,8";"25,0";"24,8";"97,0";"98,0";"96,0";"24,4";"24,6";"24,3";"1009,4";"1009,4";"1008,8";"0,0";"133,0";"1,7";"0,30";"0,0"
"12/08/2021";"0000";"24,4";"24,9";"24,3";"94,0";"98,0";"93,0";"23,4";"24,6";"23,2";"1010,2";"1010,2";"1009,4";"0,1";"53,0";"3,8";"0,20";"0,0"
"12/08/2021";"0100";"24,3";"24,5";"24,3";"94,0";"96,0";"93,0";"23,3";"23,6";"23,3";"1010,2";"1010,3";"1010,2";"0,1";"80,0";"2,8";"";"0,0"
"12/08/2021";"0200";"24,2";"24,4";"24,1";"96,0";"97,0";"94,0";"23,5";"23,7";"23,2";"1010,7";"1010,9";"1010,2";"0,2";"153,0";"2,1";"0,10";"0,0"
"12/08/2021";"0300";"24,2";"24,3";"24,1";"95,0";"97,0";"95,0";"23,3";"23,6";"23,3";"1010,9";"1010,9";"1010,7";"0,1";"29,0";"2,2";"";"0,0"
"12/08/2021";"0400";"24,1";"24,2";"24,1";"95,0";"95,0";"94,0";"23,2";"23,3";"23,1";"1010,2";"1010,9";"1010,2";"0,1";"60,0";"2,3";"";"0,0"
"12/08/2021";"0500";"24,3";"24,4";"24,1";"92,0";"95,0";"92,0";"23,0";"23,2";"22,9";"1009,5";"1010,2";"1009,5";"0,0";"20,0";"2,1";"";"0,0"
"12/08/2021";"0600";"24,3";"24,4";"24,2";"94,0";"95,0";"92,0";"23,2";"23,4";"22,9";"1009,0";"1009,5";"1009,0";"0,0";"329,0";"1,5";"";"0,0"
"12/08/2021";"0700";"24,1";"24,3";"24,0";"94,0";"94,0";"93,0";"23,1";"23,1";"23,0";"1008,9";"1009,1";"1008,9";"0,0";"16,0";"1,3";"";"0,0"
