"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"16/10/2022";"0000";"27,4";"77,0";"1009,7";"0,3";"50,0";"6,0";"2,60";"34,6";"";""
"16/10/2022";"1200";"29,4";"75,0";"1009,7";"2,0";"90,0";"8,0";"";"";"23,6";"0,0"
"16/10/2022";"1800";"31,4";"70,0";"1006,6";"2,0";"320,0";"8,0";"";"";"";""
"17/10/2022";"0000";"25,6";"96,0";"1008,6";"0,0";"0,0";"4,0";"0,50";"33,6";"";""
"17/10/2022";"1200";"29,5";"75,0";"1010,2";"1,8";"50,0";"8,0";"";"";"23,6";"2,0"
"17/10/2022";"1800";"30,1";"74,0";"1006,2";"1,8";"320,0";"8,0";"";"";"";""
"18/10/2022";"0000";"26,4";"86,0";"1008,9";"0,0";"0,0";"8,0";"3,60";"34,5";"";""
"18/10/2022";"1200";"30,8";"67,0";"1011,5";"2,0";"90,0";"7,0";"";"";"23,8";"0,0"
"18/10/2022";"1800";"29,8";"84,0";"1008,2";"0,0";"0,0";"9,0";"";"";"";""
"19/10/2022";"0000";"26,4";"85,0";"1010,6";"1,8";"50,0";"0,0";"4,10";"34,5";"";""
"19/10/2022";"1200";"28,9";"76,0";"1011,4";"2,0";"90,0";"8,0";"";"";"23,5";"2,0"
"19/10/2022";"1800";"33,3";"65,0";"1008,7";"0,0";"0,0";"7,0";"";"";"";""
"20/10/2022";"0000";"27,2";"87,0";"1008,3";"2,0";"90,0";"0,0";"2,90";"34,4";"";""
"20/10/2022";"1200";"29,4";"72,0";"1010,9";"0,7";"50,0";"4,0";"";"";"23,0";"0,0"
"20/10/2022";"1800";"33,3";"64,0";"1006,9";"1,3";"90,0";"5,0";"";"";"";""
"21/10/2022";"0000";"27,1";"81,0";"1008,4";"1,0";"50,0";"0,0";"2,90";"33,7";"";""
"21/10/2022";"1200";"29,3";"75,0";"1010,0";"1,6";"90,0";"7,0";"";"";"23,6";"0,2"
"21/10/2022";"1800";"31,3";"80,0";"1006,6";"1,3";"270,0";"9,0";"";"";"";""
"22/10/2022";"0000";"26,6";"88,0";"1009,0";"1,0";"50,0";"5,0";"0,00";"34,5";"";""
"22/10/2022";"1200";"28,8";"79,0";"1010,4";"2,0";"90,0";"9,0";"";"";"24,4";"2,1"
"22/10/2022";"1800";"33,3";"64,0";"1007,2";"1,6";"50,0";"9,0";"";"";"";""
"23/10/2022";"0000";"26,4";"84,0";"1009,3";"1,6";"90,0";"0,0";"6,30";"34,7";"";""
"23/10/2022";"1200";"28,8";"83,0";"1011,3";"2,6";"320,0";"7,0";"";"";"23,0";"0,0"
"23/10/2022";"1800";"34,3";"54,0";"1007,5";"0,5";"320,0";"8,0";"";"";"";""
"24/10/2022";"0000";"26,3";"84,0";"1009,9";"1,5";"320,0";"1,0";"7,00";"33,9";"";""
"24/10/2022";"1200";"29,1";"74,0";"1010,9";"1,6";"320,0";"7,0";"";"";"22,5";"0,0"
"24/10/2022";"1800";"31,6";"72,0";"1007,5";"2,0";"320,0";"8,0";"";"";"";""
"25/10/2022";"0000";"26,6";"83,0";"1008,7";"1,5";"320,0";"0,0";"7,00";"33,9";"";""
"25/10/2022";"1200";"28,8";"74,0";"1009,7";"2,0";"70,0";"4,0";"";"";"22,8";"5,2"
"25/10/2022";"1800";"33,1";"69,0";"1005,9";"1,6";"320,0";"8,0";"";"";"";""
"26/10/2022";"0000";"26,9";"80,0";"1008,9";"0,8";"50,0";"6,0";"1,10";"33,4";"";""
"26/10/2022";"1200";"26,5";"87,0";"1010,9";"1,0";"140,0";"9,0";"";"";"24,0";"0,9"
"26/10/2022";"1800";"33,1";"59,0";"1006,4";"1,2";"140,0";"8,0";"";"";"";""
"27/10/2022";"0000";"26,3";"91,0";"1008,8";"0,3";"50,0";"7,0";"9,00";"34,8";"";""
"27/10/2022";"1200";"29,0";"75,0";"1010,7";"2,6";"140,0";"4,0";"";"";"23,5";"0,0"
"27/10/2022";"1800";"34,4";"55,0";"1007,2";"1,8";"140,0";"7,0";"";"";"";""
"28/10/2022";"0000";"26,4";"80,0";"1008,9";"1,1";"70,0";"0,0";"8,40";"35,7";"";""
"28/10/2022";"1200";"28,8";"75,0";"1009,6";"1,8";"90,0";"6,0";"";"";"22,9";"0,4"
"28/10/2022";"1800";"35,5";"48,0";"1006,0";"0,9";"70,0";"7,0";"";"";"";""
"29/10/2022";"0000";"27,8";"75,0";"1008,4";"1,5";"90,0";"0,0";"9,50";"36,1";"";""
"29/10/2022";"1200";"28,8";"75,0";"1008,5";"1,8";"90,0";"5,0";"";"";"22,3";"0,0"
"29/10/2022";"1800";"34,1";"65,0";"1006,1";"2,0";"290,0";"6,0";"";"";"";""
"30/10/2022";"0000";"27,8";"83,0";"1007,9";"1,0";"90,0";"1,0";"5,40";"35,7";"";""
"30/10/2022";"1200";"29,8";"73,0";"1008,0";"2,3";"90,0";"7,0";"";"";"23,8";"0,0"
"30/10/2022";"1800";"31,8";"71,0";"1004,2";"2,0";"320,0";"10,0";"";"";"";""
"31/10/2022";"0000";"25,6";"95,0";"1006,9";"0,0";"0,0";"8,0";"6,20";"33,9";"";""
"31/10/2022";"1200";"29,0";"77,0";"1010,0";"2,3";"90,0";"5,0";"";"";"23,2";"7,0"
"31/10/2022";"1800";"32,6";"69,0";"1006,6";"2,0";"320,0";"8,0";"";"";"";""
"01/11/2022";"0000";"27,0";"89,0";"1008,9";"1,6";"50,0";"0,0";"4,80";"34,3";"";""
"01/11/2022";"1200";"30,0";"79,0";"1010,5";"2,0";"70,0";"7,0";"";"";"23,6";"0,0"
"01/11/2022";"1800";"31,6";"76,0";"1008,0";"1,8";"90,0";"9,0";"";"";"";""
"02/11/2022";"0000";"27,6";"84,0";"1011,0";"1,6";"50,0";"4,0";"7,50";"35,2";"";""
"02/11/2022";"1200";"29,2";"81,0";"1012,6";"1,1";"90,0";"9,0";"";"";"23,6";"0,1"
"02/11/2022";"1800";"34,4";"54,0";"1007,8";"1,6";"140,0";"1,0";"";"";"";""
"03/11/2022";"0000";"27,8";"89,0";"1010,7";"0,0";"0,0";"0,0";"3,90";"33,8";"";""
"03/11/2022";"1200";"30,2";"78,0";"1011,4";"0,0";"0,0";"9,0";"";"";"23,0";"0,0"
"03/11/2022";"1800";"32,0";"71,0";"1007,2";"1,0";"50,0";"10,0";"";"";"";""
"04/11/2022";"0000";"24,8";"96,0";"1010,8";"0,0";"0,0";"10,0";"0,00";"27,7";"";""
"04/11/2022";"1200";"25,6";"93,0";"1010,6";"1,6";"230,0";"10,0";"";"";"22,8";"77,0"
"04/11/2022";"1800";"27,2";"94,0";"1007,9";"0,8";"90,0";"10,0";"";"";"";""
"05/11/2022";"0000";"23,2";"99,0";"1011,6";"0,0";"0,0";"10,0";"4,20";"32,5";"";""
"05/11/2022";"1200";"25,7";"98,0";"1011,4";"0,7";"90,0";"10,0";"";"";"22,8";"73,0"
"05/11/2022";"1800";"30,6";"81,0";"1006,5";"0,3";"320,0";"9,0";"";"";"";""
"06/11/2022";"0000";"24,9";"98,0";"1011,5";"0,0";"0,0";"9,0";"5,90";"34,0";"";""
"06/11/2022";"1200";"26,9";"84,0";"1011,8";"1,5";"140,0";"9,0";"";"";"21,6";"13,0"
"06/11/2022";"1800";"32,6";"65,0";"1007,1";"0,5";"90,0";"6,0";"";"";"";""
"07/11/2022";"0000";"25,8";"91,0";"1011,7";"2,1";"140,0";"10,0";"2,40";"31,6";"";""
"07/11/2022";"1200";"26,0";"89,0";"1013,3";"2,3";"140,0";"9,0";"";"";"23,1";"5,9"
"07/11/2022";"1800";"30,4";"71,0";"1007,6";"0,0";"0,0";"9,0";"";"";"";""
"08/11/2022";"0000";"26,5";"90,0";"1010,8";"0,0";"0,0";"6,0";"0,00";"24,3";"";""
"08/11/2022";"1200";"23,4";"97,0";"1013,8";"0,3";"320,0";"10,0";"";"";"23,9";"17,6"
"08/11/2022";"1800";"23,1";"97,0";"1010,8";"0,8";"140,0";"10,0";"";"";"";""
"09/11/2022";"0000";"22,4";"98,0";"1013,2";"0,3";"90,0";"4,0";"6,30";"33,5";"";""
"09/11/2022";"1200";"27,0";"83,0";"1011,7";"2,3";"70,0";"4,0";"";"";"21,9";"65,0"
"09/11/2022";"1800";"33,0";"59,0";"1008,3";"1,8";"140,0";"5,0";"";"";"";""
"10/11/2022";"0000";"24,8";"88,0";"1010,9";"0,3";"50,0";"0,0";"9,70";"33,6";"";""
"10/11/2022";"1200";"28,0";"77,0";"1012,2";"1,5";"20,0";"3,0";"";"";"21,5";"3,0"
"10/11/2022";"1800";"33,2";"66,0";"1008,5";"2,8";"350,0";"7,0";"";"";"";""
"11/11/2022";"0000";"26,8";"87,0";"1009,9";"0,7";"360,0";"5,0";"9,30";"33,7";"";""
"11/11/2022";"1200";"28,8";"76,0";"1010,6";"2,6";"50,0";"7,0";"";"";"23,1";"0,0"
"11/11/2022";"1800";"32,3";"70,0";"1007,5";"2,1";"350,0";"6,0";"";"";"";""
"12/11/2022";"0000";"26,2";"87,0";"1008,5";"1,3";"50,0";"4,0";"7,90";"33,7";"";""
"12/11/2022";"1200";"29,2";"77,0";"1010,5";"2,5";"70,0";"5,0";"";"";"24,2";"0,0"
"12/11/2022";"1800";"32,9";"66,0";"1006,0";"0,5";"320,0";"6,0";"";"";"";""
"13/11/2022";"0000";"26,0";"89,0";"1009,6";"0,0";"0,0";"10,0";"1,60";"33,7";"";""
"13/11/2022";"1200";"27,2";"86,0";"1010,1";"1,6";"50,0";"7,0";"";"";"24,3";"0,1"
"13/11/2022";"1800";"30,6";"76,0";"1005,8";"1,3";"320,0";"7,0";"";"";"";""
"14/11/2022";"0000";"26,4";"93,0";"1010,2";"0,8";"50,0";"2,0";"5,50";"34,1";"";""
"14/11/2022";"1200";"28,5";"80,0";"1011,1";"2,0";"50,0";"8,0";"";"";"24,8";"0,0"
"14/11/2022";"1800";"33,3";"65,0";"1008,0";"2,0";"320,0";"8,0";"";"";"";""
"15/11/2022";"0000";"26,7";"94,0";"1009,9";"1,8";"50,0";"0,0";"8,40";"34,4";"";""
"15/11/2022";"1200";"29,2";"73,0";"1011,7";"3,5";"90,0";"8,0";"";"";"23,9";"1,8"
"15/11/2022";"1800";"33,4";"57,0";"1008,3";"0,0";"0,0";"6,0";"";"";"";""
"16/11/2022";"0000";"27,1";"75,0";"1009,8";"2,0";"50,0";"0,0";"8,40";"34,6";"";""
"16/11/2022";"1200";"28,8";"72,0";"1011,1";"1,8";"50,0";"5,0";"";"";"24,0";"0,0"
"16/11/2022";"1800";"33,8";"62,0";"1007,7";"1,8";"320,0";"5,0";"";"";"";""
"17/11/2022";"0000";"27,0";"85,0";"1010,1";"0,3";"50,0";"4,0";"6,60";"33,6";"";""
"17/11/2022";"1200";"29,2";"77,0";"1006,1";"1,6";"360,0";"6,0";"";"";"23,8";"0,0"
"17/11/2022";"1800";"32,1";"66,0";"1007,8";"2,6";"320,0";"4,0";"";"";"";""
"18/11/2022";"0000";"26,4";"86,0";"1009,2";"0,8";"50,0";"2,0";"3,00";"33,5";"";""
"18/11/2022";"1200";"28,8";"72,0";"1011,2";"2,0";"50,0";"5,0";"";"";"23,7";"0,0"
"18/11/2022";"1800";"28,2";"89,0";"1007,2";"0,3";"20,0";"10,0";"";"";"";""
"19/11/2022";"0000";"26,2";"88,0";"1010,1";"1,6";"50,0";"3,0";"5,30";"33,7";"";""
"19/11/2022";"1200";"28,9";"73,0";"1011,1";"1,6";"50,0";"4,0";"";"";"24,6";"6,4"
"19/11/2022";"1800";"29,1";"89,0";"1007,7";"1,6";"270,0";"9,0";"";"";"";""
"20/11/2022";"0000";"24,5";"97,0";"1009,9";"0,0";"0,0";"4,0";"9,10";"33,6";"";""
"20/11/2022";"1200";"27,3";"86,0";"1010,5";"2,6";"70,0";"7,0";"";"";"23,8";"11,6"
"20/11/2022";"1800";"33,1";"52,0";"1006,8";"2,5";"140,0";"4,0";"";"";"";""
"21/11/2022";"0000";"27,4";"82,0";"1008,9";"1,6";"50,0";"6,0";"8,20";"34,5";"";""
"21/11/2022";"1200";"28,2";"78,0";"1009,2";"3,0";"70,0";"7,0";"";"";"25,0";"0,0"
"21/11/2022";"1800";"33,4";"64,0";"1005,8";"1,8";"290,0";"5,0";"";"";"";""
"22/11/2022";"0000";"25,2";"94,0";"1007,4";"0,0";"0,0";"1,0";"9,40";"34,5";"";""
"22/11/2022";"1200";"28,3";"79,0";"1009,0";"3,0";"70,0";"6,0";"";"";"24,9";"4,7"
"22/11/2022";"1800";"33,9";"56,0";"1004,8";"2,1";"110,0";"4,0";"";"";"";""
"23/11/2022";"0000";"27,2";"86,0";"1007,1";"0,5";"70,0";"7,0";"6,20";"34,2";"";""
"23/11/2022";"1200";"28,3";"78,0";"1008,0";"2,6";"70,0";"4,0";"";"";"24,6";"0,0"
"23/11/2022";"1800";"33,3";"73,0";"1004,7";"2,6";"340,0";"8,0";"";"";"";""
"24/11/2022";"0000";"25,6";"90,0";"1008,3";"0,0";"0,0";"10,0";"6,50";"34,4";"";""
"24/11/2022";"1200";"28,6";"77,0";"1008,5";"2,0";"50,0";"6,0";"";"";"23,8";"0,2"
"24/11/2022";"1800";"32,9";"61,0";"1005,8";"0,5";"140,0";"7,0";"";"";"";""
"25/11/2022";"0000";"26,2";"90,0";"1009,0";"0,0";"0,0";"0,0";"8,60";"34,7";"";""
"25/11/2022";"1200";"29,4";"72,0";"1010,7";"2,0";"50,0";"5,0";"";"";"24,1";"0,2"
"25/11/2022";"1800";"32,6";"62,0";"1007,5";"2,0";"320,0";"8,0";"";"";"";""
"26/11/2022";"0000";"26,2";"85,0";"1010,2";"0,0";"0,0";"6,0";"6,90";"34,7";"";""
"26/11/2022";"1200";"29,0";"75,0";"1010,8";"2,1";"50,0";"7,0";"";"";"24,0";"2,0"
"26/11/2022";"1800";"30,0";"79,0";"1008,3";"1,6";"320,0";"9,0";"";"";"";""
"27/11/2022";"0000";"23,8";"96,0";"1009,4";"0,0";"0,0";"0,0";"8,50";"34,4";"";""
"27/11/2022";"1200";"27,6";"84,0";"1010,0";"1,8";"90,0";"7,0";"";"";"23,0";"19,2"
"27/11/2022";"1800";"32,6";"58,0";"1007,3";"0,5";"90,0";"5,0";"";"";"";""
"28/11/2022";"0000";"26,4";"88,0";"1009,3";"0,0";"0,0";"2,0";"4,30";"34,3";"";""
"28/11/2022";"1200";"28,1";"81,0";"1009,1";"0,0";"0,0";"9,0";"";"";"24,6";"0,0"
"28/11/2022";"1800";"28,8";"81,0";"1006,3";"1,6";"110,0";"10,0";"";"";"";""
"29/11/2022";"0000";"24,2";"97,0";"1006,6";"0,0";"0,0";"4,0";"1,30";"32,1";"";""
"29/11/2022";"1200";"28,5";"81,0";"1007,4";"2,0";"50,0";"9,0";"";"";"23,6";"28,2"
"29/11/2022";"1800";"26,1";"85,0";"1005,7";"2,3";"50,0";"10,0";"";"";"";""
"30/11/2022";"0000";"23,3";"98,0";"1007,0";"0,0";"0,0";"10,0";"4,60";"32,1";"";""
"30/11/2022";"1200";"26,4";"91,0";"1008,1";"0,0";"0,0";"10,0";"";"";"24,0";"30,2"
"30/11/2022";"1800";"31,0";"74,0";"1004,1";"0,0";"0,0";"7,0";"";"";"";""
"01/12/2022";"0000";"26,4";"86,0";"1005,3";"0,0";"0,0";"4,0";"5,20";"33,6";"";""
"01/12/2022";"1200";"28,6";"80,0";"1008,0";"2,6";"70,0";"8,0";"";"";"24,8";"0,2"
"01/12/2022";"1800";"32,9";"63,0";"1004,0";"0,0";"0,0";"7,0";"";"";"";""
"02/12/2022";"0000";"25,5";"94,0";"1007,6";"0,0";"0,0";"9,0";"6,00";"34,2";"";""
"02/12/2022";"1200";"28,2";"78,0";"1009,3";"2,3";"70,0";"8,0";"";"";"23,9";"2,4"
"02/12/2022";"1800";"28,4";"82,0";"1004,3";"1,6";"50,0";"10,0";"";"";"";""
"03/12/2022";"0000";"24,0";"99,0";"1009,0";"2,0";"90,0";"10,0";"0,00";"32,4";"";""
"03/12/2022";"1200";"25,6";"95,0";"1008,9";"1,0";"90,0";"10,0";"";"";"23,2";"40,0"
"03/12/2022";"1800";"31,2";"74,0";"1005,7";"0,0";"0,0";"9,0";"";"";"";""
"04/12/2022";"0000";"24,8";"98,0";"1007,5";"0,0";"0,0";"9,0";"1,10";"32,0";"";""
"04/12/2022";"1200";"26,3";"91,0";"1008,0";"1,6";"50,0";"8,0";"";"";"23,9";"9,6"
"04/12/2022";"1800";"29,7";"72,0";"1004,2";"1,6";"140,0";"9,0";"";"";"";""
"05/12/2022";"0000";"24,0";"92,0";"1007,7";"0,0";"0,0";"10,0";"2,20";"30,7";"";""
"05/12/2022";"1200";"26,2";"88,0";"1010,4";"0,8";"180,0";"10,0";"";"";"23,5";"0,0"
"05/12/2022";"1800";"26,0";"92,0";"1007,9";"1,6";"50,0";"10,0";"";"";"";""
"06/12/2022";"0000";"23,6";"97,0";"1009,5";"0,0";"0,0";"10,0";"6,70";"33,2";"";""
"06/12/2022";"1200";"26,8";"87,0";"1011,2";"2,0";"90,0";"6,0";"";"";"22,8";"2,4"
"06/12/2022";"1800";"32,6";"59,0";"1007,9";"2,6";"70,0";"5,0";"";"";"";""
"07/12/2022";"0000";"25,0";"96,0";"1010,3";"1,3";"20,0";"10,0";"9,80";"34,1";"";""
"07/12/2022";"1200";"28,0";"80,0";"1010,9";"2,6";"70,0";"4,0";"";"";"23,8";"15,2"
"07/12/2022";"1800";"33,5";"55,0";"1007,3";"3,3";"110,0";"3,0";"";"";"";""
"08/12/2022";"0000";"27,2";"86,0";"1008,4";"1,1";"50,0";"6,0";"5,00";"33,3";"";""
"08/12/2022";"1200";"28,8";"79,0";"1009,7";"2,0";"50,0";"7,0";"";"";"24,2";"0,0"
"08/12/2022";"1800";"29,5";"75,0";"1006,5";"1,6";"360,0";"9,0";"";"";"";""
"09/12/2022";"0000";"25,6";"92,0";"1008,5";"0,5";"360,0";"7,0";"7,10";"34,3";"";""
"09/12/2022";"1200";"29,2";"79,0";"1011,3";"1,8";"50,0";"5,0";"";"";"23,9";"0,0"
"09/12/2022";"1800";"32,9";"70,0";"1006,8";"2,3";"320,0";"6,0";"";"";"";""
"10/12/2022";"0000";"25,8";"97,0";"1009,2";"0,8";"50,0";"6,0";"7,40";"34,3";"";""
"10/12/2022";"1200";"28,4";"82,0";"1010,4";"2,0";"90,0";"6,0";"";"";"23,8";"9,6"
"10/12/2022";"1800";"32,8";"64,0";"1006,9";"0,0";"0,0";"8,0";"";"";"";""
"11/12/2022";"0000";"24,2";"97,0";"1010,4";"0,0";"0,0";"6,0";"5,90";"33,9";"";""
"11/12/2022";"1200";"27,0";"90,0";"1012,4";"0,3";"90,0";"9,0";"";"";"23,5";"17,8"
"11/12/2022";"1800";"32,4";"70,0";"1007,8";"1,1";"360,0";"8,0";"";"";"";""
"12/12/2022";"0000";"25,6";"98,0";"1009,4";"0,0";"0,0";"5,0";"6,70";"33,9";"";""
"12/12/2022";"1200";"27,1";"88,0";"1010,2";"0,0";"0,0";"10,0";"";"";"23,9";"11,2"
"12/12/2022";"1800";"31,6";"76,0";"1007,3";"0,0";"0,0";"8,0";"";"";"";""
"13/12/2022";"0000";"25,6";"87,0";"1009,5";"0,3";"50,0";"0,0";"8,20";"34,3";"";""
"13/12/2022";"1200";"28,8";"73,0";"1010,0";"0,5";"50,0";"5,0";"";"";"23,6";"3,0"
"13/12/2022";"1800";"32,4";"70,0";"1007,2";"1,8";"320,0";"7,0";"";"";"";""
"14/12/2022";"0000";"26,4";"85,0";"1007,8";"1,6";"360,0";"2,0";"5,60";"34,1";"";""
"14/12/2022";"1200";"27,4";"85,0";"1010,2";"0,5";"50,0";"10,0";"";"";"23,1";"0,6"
"14/12/2022";"1800";"30,6";"72,0";"1007,7";"2,0";"320,0";"7,0";"";"";"";""
"15/12/2022";"0000";"25,4";"99,0";"1009,4";"0,0";"0,0";"3,0";"6,20";"33,3";"";""
"15/12/2022";"1200";"26,4";"94,0";"1010,8";"1,0";"20,0";"8,0";"";"";"23,9";"17,2"
"15/12/2022";"1800";"32,3";"73,0";"1006,6";"2,5";"290,0";"7,0";"";"";"";""
"16/12/2022";"0000";"25,8";"89,0";"1008,6";"1,0";"70,0";"4,0";"9,40";"34,3";"";""
"16/12/2022";"1200";"27,9";"84,0";"1009,2";"2,3";"70,0";"7,0";"";"";"24,1";"2,7"
"16/12/2022";"1800";"33,5";"56,0";"1005,6";"2,0";"70,0";"7,0";"";"";"";""
"17/12/2022";"0000";"27,5";"79,0";"1006,9";"1,5";"50,0";"3,0";"";"34,6";"";""
"17/12/2022";"1200";"28,4";"79,0";"1007,7";"1,6";"50,0";"5,0";"";"";"23,9";"0,0"
"17/12/2022";"1800";"30,5";"75,0";"1005,2";"1,5";"350,0";"8,0";"";"";"";""
"18/12/2022";"0000";"26,0";"94,0";"1007,6";"0,0";"0,0";"3,0";"7,90";"34,1";"";""
"18/12/2022";"1200";"28,2";"81,0";"1009,7";"2,3";"70,0";"5,0";"";"";"23,6";"0,0"
"18/12/2022";"1800";"30,8";"76,0";"1006,1";"2,3";"340,0";"8,0";"";"";"";""
"19/12/2022";"0000";"24,9";"97,0";"1008,9";"0,0";"0,0";"9,0";"4,80";"33,4";"";""
"19/12/2022";"1200";"28,3";"83,0";"1010,5";"1,1";"70,0";"6,0";"";"";"24,4";"4,7"
"19/12/2022";"1800";"27,4";"86,0";"1008,2";"1,0";"350,0";"8,0";"";"";"";""
"20/12/2022";"0000";"24,4";"100,0";"1010,6";"0,0";"0,0";"1,0";"4,60";"32,6";"";""
"20/12/2022";"1200";"27,9";"88,0";"1010,6";"0,7";"50,0";"6,0";"";"";"23,3";"27,5"
"20/12/2022";"1800";"26,4";"91,0";"1008,3";"0,0";"0,0";"9,0";"";"";"";""
"21/12/2022";"0000";"23,8";"96,0";"1010,1";"0,0";"0,0";"6,0";"3,30";"32,3";"";""
"21/12/2022";"1200";"27,5";"83,0";"1011,1";"1,0";"50,0";"6,0";"";"";"23,1";"13,5"
"21/12/2022";"1800";"27,8";"92,0";"1006,5";"0,5";"10,0";"9,0";"";"";"";""
"22/12/2022";"0000";"26,2";"90,0";"1008,8";"1,6";"50,0";"5,0";"0,20";"29,7";"";""
"22/12/2022";"1200";"27,8";"88,0";"1011,4";"0,3";"360,0";"8,0";"";"";"24,0";"11,9"
"22/12/2022";"1800";"25,6";"96,0";"1007,3";"0,0";"0,0";"10,0";"";"";"";""
"23/12/2022";"0000";"24,5";"93,0";"1010,7";"0,0";"0,0";"10,0";"0,00";"27,1";"";""
"23/12/2022";"1200";"23,4";"99,0";"1012,7";"0,0";"0,0";"10,0";"";"";"22,6";"67,6"
"23/12/2022";"1800";"25,8";"95,0";"1009,6";"1,3";"50,0";"10,0";"";"";"";""
"24/12/2022";"0000";"24,1";"98,0";"1010,6";"0,0";"0,0";"8,0";"7,20";"32,6";"";""
"24/12/2022";"1200";"27,0";"94,0";"1012,6";"1,6";"90,0";"4,0";"";"";"23,8";"0,7"
"24/12/2022";"1800";"31,0";"75,0";"1007,8";"0,3";"320,0";"6,0";"";"";"";""
"25/12/2022";"0000";"25,0";"97,0";"1010,0";"0,0";"0,0";"8,0";"6,30";"32,6";"";""
"25/12/2022";"1200";"28,5";"79,0";"1009,3";"2,5";"90,0";"5,0";"";"";"23,8";"3,4"
"25/12/2022";"1800";"27,2";"91,0";"1006,8";"0,0";"0,0";"9,0";"";"";"";""
"26/12/2022";"0000";"24,7";"98,0";"1009,1";"0,0";"0,0";"9,0";"7,50";"32,9";"";""
"26/12/2022";"1200";"28,3";"83,0";"1009,8";"2,0";"50,0";"4,0";"";"";"23,1";"28,4"
"26/12/2022";"1800";"31,4";"78,0";"1007,0";"1,3";"360,0";"5,0";"";"";"";""
"27/12/2022";"0000";"26,6";"88,0";"1009,0";"1,6";"360,0";"4,0";"2,10";"32,1";"";""
"27/12/2022";"1200";"26,4";"94,0";"1011,3";"0,0";"0,0";"9,0";"";"";"24,2";"1,4"
"27/12/2022";"1800";"27,0";"91,0";"1008,7";"0,0";"0,0";"10,0";"";"";"";""
"28/12/2022";"0000";"25,9";"97,0";"1010,0";"0,0";"0,0";"9,0";"5,20";"33,1";"";""
"28/12/2022";"1200";"26,6";"93,0";"1012,0";"1,6";"90,0";"10,0";"";"";"24,4";"30,0"
"28/12/2022";"1800";"32,3";"64,0";"1008,5";"2,0";"90,0";"6,0";"";"";"";""
"29/12/2022";"0000";"24,6";"92,0";"1012,1";"0,0";"0,0";"10,0";"2,70";"32,1";"";""
"29/12/2022";"1200";"26,1";"94,0";"1013,1";"0,0";"0,0";"10,0";"";"";"24,0";"0,5"
"29/12/2022";"1800";"25,6";"89,0";"1010,1";"0,8";"360,0";"10,0";"";"";"";""
"30/12/2022";"0000";"24,2";"97,0";"1011,5";"0,0";"0,0";"10,0";"4,10";"33,3";"";""
"30/12/2022";"1200";"25,4";"95,0";"1011,9";"0,0";"0,0";"9,0";"";"";"23,6";"0,9"
"30/12/2022";"1800";"32,9";"57,0";"1008,1";"1,6";"110,0";"6,0";"";"";"";""
"31/12/2022";"0000";"26,1";"89,0";"1009,4";"0,8";"360,0";"10,0";"8,00";"33,9";"";""
"31/12/2022";"1200";"28,4";"80,0";"1011,3";"1,5";"90,0";"6,0";"";"";"23,4";"0,0"
"31/12/2022";"1800";"32,9";"67,0";"1007,2";"1,6";"320,0";"6,0";"";"";"";""
"01/01/2023";"0000";"25,6";"91,0";"1010,4";"0,0";"0,0";"10,0";"5,30";"33,0";"";""
"01/01/2023";"1200";"26,8";"89,0";"1011,0";"0,5";"90,0";"7,5";"";"";"24,0";"1,0"
"01/01/2023";"1800";"32,2";"65,0";"1007,0";"4,6";"110,0";"8,8";"";"";"";""
"02/01/2023";"0000";"25,0";"95,0";"1010,1";"0,0";"0,0";"10,0";"7,00";"32,7";"";""
"02/01/2023";"1200";"27,8";"84,0";"1011,1";"2,1";"70,0";"6,3";"";"";"23,8";"9,9"
"02/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"03/01/2023";"0000";"25,2";"95,0";"1009,4";"0,0";"0,0";"0,0";"8,00";"33,3";"";""
"03/01/2023";"1200";"28,5";"79,0";"1010,9";"2,1";"50,0";"3,8";"";"";"23,4";"8,0"
"03/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/01/2023";"0000";"24,6";"96,0";"1009,0";"0,0";"0,0";"1,3";"10,00";"34,1";"";""
"04/01/2023";"1200";"28,6";"75,0";"1011,1";"2,1";"90,0";"5,0";"";"";"23,6";"0,4"
"04/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/01/2023";"0000";"25,6";"98,0";"1010,9";"0,0";"0,0";"7,5";"7,40";"33,7";"";""
"05/01/2023";"1200";"29,2";"75,0";"1012,3";"2,1";"50,0";"3,8";"";"";"24,0";"0,0"
"05/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/01/2023";"0000";"26,8";"86,0";"1010,3";"1,5";"50,0";"7,5";"8,20";"33,9";"";""
"06/01/2023";"1200";"28,2";"80,0";"1012,4";"2,1";"50,0";"2,5";"";"";"23,7";"5,6"
"06/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/01/2023";"0000";"26,8";"83,0";"1010,1";"1,5";"50,0";"2,5";"9,80";"34,3";"";""
"07/01/2023";"1200";"28,2";"82,0";"1013,0";"2,1";"50,0";"6,3";"";"";"23,7";"0,0"
"07/01/2023";"1800";"";"";"";"";"";"";"";"";"";""
