"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/07/2023";"2000";"31,3";"31,8";"30,8";"63,0";"65,0";"57,0";"23,5";"23,6";"22,3";"1011,0";"1011,0";"1010,8";"2,7";"67,0";"5,5";"859,20";"0,0"
"20/07/2023";"2100";"27,8";"31,8";"27,7";"70,0";"73,0";"60,0";"21,8";"24,3";"21,8";"1011,3";"1011,9";"1011,0";"4,8";"110,0";"10,4";"608,10";"0,0"
"20/07/2023";"2200";"26,4";"27,8";"26,2";"79,0";"79,0";"70,0";"22,5";"22,5";"21,6";"1012,6";"1012,6";"1011,2";"2,7";"97,0";"10,4";"123,10";"0,2"
"20/07/2023";"2300";"26,4";"26,4";"26,1";"78,0";"83,0";"78,0";"22,3";"22,9";"22,1";"1012,6";"1012,7";"1012,4";"1,8";"66,0";"5,0";"";"0,0"
"21/07/2023";"0000";"25,2";"26,4";"25,1";"82,0";"84,0";"78,0";"21,8";"22,5";"21,7";"1013,6";"1013,6";"1012,6";"1,0";"36,0";"3,9";"";"0,0"
"21/07/2023";"0100";"25,6";"25,6";"25,1";"80,0";"82,0";"79,0";"22,0";"22,1";"21,6";"1013,9";"1013,9";"1013,6";"0,6";"11,0";"2,1";"";"0,0"
"21/07/2023";"0200";"25,8";"26,4";"25,6";"85,0";"85,0";"79,0";"23,2";"23,2";"22,0";"1014,4";"1014,4";"1014,0";"1,4";"38,0";"4,1";"";"0,0"
"21/07/2023";"0300";"25,5";"25,9";"25,5";"84,0";"86,0";"83,0";"22,6";"23,2";"22,6";"1014,2";"1014,6";"1014,2";"1,1";"357,0";"3,5";"";"0,0"
"21/07/2023";"0400";"24,6";"25,5";"24,5";"90,0";"90,0";"84,0";"22,7";"23,2";"22,5";"1013,7";"1014,2";"1013,7";"1,1";"354,0";"2,9";"";"0,0"
"21/07/2023";"0500";"24,3";"24,6";"24,3";"89,0";"90,0";"88,0";"22,3";"22,8";"22,1";"1013,4";"1013,8";"1013,3";"0,7";"26,0";"3,0";"";"0,0"
"21/07/2023";"0600";"24,5";"24,6";"24,3";"90,0";"90,0";"88,0";"22,8";"22,8";"22,3";"1013,2";"1013,4";"1013,0";"1,4";"35,0";"3,6";"";"0,0"
"21/07/2023";"0700";"24,2";"24,5";"24,2";"92,0";"92,0";"90,0";"22,8";"23,1";"22,8";"1013,0";"1013,2";"1012,9";"1,1";"37,0";"3,2";"";"0,0"
"21/07/2023";"0800";"23,8";"24,2";"23,8";"93,0";"93,0";"92,0";"22,6";"22,8";"22,5";"1013,0";"1013,1";"1012,9";"0,4";"30,0";"2,4";"";"0,0"
"21/07/2023";"0900";"23,7";"23,8";"23,6";"92,0";"93,0";"92,0";"22,3";"22,6";"22,3";"1013,1";"1013,2";"1013,0";"0,6";"11,0";"2,3";"";"0,0"
"21/07/2023";"1000";"23,5";"23,7";"23,4";"91,0";"92,0";"91,0";"22,0";"22,3";"21,9";"1013,4";"1013,5";"1013,1";"1,3";"351,0";"4,1";"39,80";"0,0"
"21/07/2023";"1100";"23,8";"23,9";"23,4";"88,0";"91,0";"88,0";"21,7";"22,0";"21,6";"1014,2";"1014,2";"1013,4";"1,8";"350,0";"3,7";"280,30";"0,0"
"21/07/2023";"1200";"26,3";"26,3";"23,8";"79,0";"88,0";"78,0";"22,4";"22,5";"21,6";"1014,8";"1014,8";"1014,2";"1,0";"19,0";"3,6";"1132,40";"0,0"
"21/07/2023";"1300";"28,8";"29,4";"26,2";"71,0";"80,0";"69,0";"23,0";"23,7";"22,2";"1014,9";"1015,0";"1014,8";"1,8";"51,0";"4,3";"2114,80";"0,0"
"21/07/2023";"1400";"29,1";"29,7";"28,8";"71,0";"72,0";"68,0";"23,4";"23,7";"22,6";"1014,5";"1014,9";"1014,5";"2,8";"77,0";"6,0";"2700,30";"0,0"
"21/07/2023";"1500";"30,0";"30,4";"29,1";"67,0";"73,0";"65,0";"23,4";"24,4";"22,7";"1014,2";"1014,5";"1014,2";"2,6";"70,0";"6,1";"2992,90";"0,0"
"21/07/2023";"1600";"31,0";"31,0";"29,7";"66,0";"69,0";"63,0";"23,8";"24,2";"22,7";"1013,6";"1014,2";"1013,6";"2,6";"82,0";"6,8";"3236,00";"0,0"
"21/07/2023";"1700";"31,1";"31,7";"30,6";"61,0";"66,0";"60,0";"22,5";"23,5";"22,4";"1012,6";"1013,6";"1012,6";"2,7";"98,0";"6,3";"3075,80";"0,0"
"21/07/2023";"1800";"31,5";"31,6";"30,9";"61,0";"64,0";"59,0";"23,0";"23,6";"22,2";"1011,6";"1012,6";"1011,6";"2,6";"69,0";"6,2";"2416,70";"0,0"
"21/07/2023";"1900";"26,3";"31,8";"26,3";"72,0";"72,0";"58,0";"20,8";"23,4";"20,2";"1011,9";"1012,0";"1011,2";"5,6";"132,0";"12,4";"1553,90";"0,2"
"21/07/2023";"2000";"29,0";"29,1";"25,0";"68,0";"86,0";"67,0";"22,4";"23,4";"20,9";"1011,4";"1012,1";"1011,3";"2,1";"83,0";"12,4";"858,40";"0,2"
"21/07/2023";"2100";"27,4";"28,9";"27,4";"72,0";"74,0";"64,0";"22,0";"22,8";"20,9";"1011,3";"1011,8";"1011,3";"2,4";"143,0";"6,3";"559,00";"0,0"
"21/07/2023";"2200";"26,9";"27,5";"26,7";"73,0";"76,0";"72,0";"21,6";"22,3";"21,6";"1011,7";"1011,7";"1011,3";"1,5";"133,0";"5,3";"49,60";"0,0"
"21/07/2023";"2300";"27,0";"27,4";"26,9";"76,0";"76,0";"70,0";"22,3";"22,4";"21,4";"1012,3";"1012,3";"1011,7";"1,1";"33,0";"4,5";"";"0,0"
"22/07/2023";"0000";"26,6";"27,0";"26,6";"80,0";"80,0";"76,0";"22,9";"22,9";"22,3";"1012,8";"1012,8";"1012,3";"1,0";"32,0";"2,8";"";"0,0"
"22/07/2023";"0100";"26,3";"26,6";"26,3";"83,0";"83,0";"80,0";"23,1";"23,2";"22,9";"1013,5";"1013,5";"1012,8";"0,6";"20,0";"2,4";"";"0,0"
"22/07/2023";"0200";"25,8";"26,3";"25,8";"86,0";"86,0";"83,0";"23,3";"23,3";"23,1";"1013,8";"1013,8";"1013,5";"1,1";"41,0";"2,8";"";"0,0"
"22/07/2023";"0300";"25,8";"25,8";"25,7";"88,0";"88,0";"86,0";"23,7";"23,7";"23,3";"1013,9";"1014,0";"1013,8";"0,8";"26,0";"3,4";"";"0,0"
"22/07/2023";"0400";"25,8";"26,2";"25,8";"88,0";"89,0";"87,0";"23,7";"24,0";"23,7";"1013,6";"1013,9";"1013,6";"1,1";"3,0";"2,4";"";"0,0"
"22/07/2023";"0500";"25,6";"25,9";"25,6";"89,0";"89,0";"88,0";"23,6";"23,8";"23,6";"1013,2";"1013,6";"1013,2";"0,6";"16,0";"2,6";"";"0,0"
"22/07/2023";"0600";"25,4";"25,6";"25,4";"90,0";"90,0";"89,0";"23,7";"23,8";"23,6";"1012,5";"1013,1";"1012,5";"0,8";"17,0";"1,9";"";"0,0"
"22/07/2023";"0700";"25,2";"25,4";"25,1";"91,0";"91,0";"90,0";"23,5";"23,7";"23,4";"1012,1";"1012,5";"1012,1";"1,0";"343,0";"2,0";"";"0,0"
"22/07/2023";"0800";"25,0";"25,2";"24,8";"92,0";"92,0";"90,0";"23,6";"23,6";"23,3";"1012,2";"1012,2";"1012,0";"0,9";"347,0";"2,0";"";"0,0"
"22/07/2023";"0900";"26,7";"27,0";"24,9";"84,0";"92,0";"83,0";"23,8";"24,4";"23,5";"1012,5";"1012,5";"1012,1";"2,1";"128,0";"5,9";"";"0,0"
"22/07/2023";"1000";"26,6";"26,9";"26,6";"85,0";"85,0";"83,0";"23,8";"24,1";"23,7";"1012,9";"1012,9";"1012,5";"2,3";"128,0";"5,0";"21,00";"0,0"
"22/07/2023";"1100";"27,5";"27,6";"26,7";"80,0";"85,0";"80,0";"23,8";"23,9";"23,7";"1013,6";"1013,6";"1012,9";"2,3";"116,0";"5,2";"527,10";"0,0"
"22/07/2023";"1200";"28,3";"28,9";"27,5";"73,0";"81,0";"72,0";"22,9";"24,2";"22,9";"1013,7";"1013,8";"1013,6";"3,0";"115,0";"6,2";"1355,10";"0,0"
"22/07/2023";"1300";"29,0";"29,7";"28,3";"67,0";"74,0";"66,0";"22,2";"23,5";"22,2";"1014,0";"1014,1";"1013,7";"2,8";"122,0";"6,9";"2163,40";"0,0"
"22/07/2023";"1400";"30,4";"30,6";"28,9";"58,0";"69,0";"58,0";"21,3";"23,4";"21,0";"1013,9";"1014,0";"1013,9";"3,1";"96,0";"7,0";"2744,40";"0,0"
"22/07/2023";"1500";"30,9";"31,1";"30,3";"58,0";"60,0";"56,0";"21,7";"22,1";"20,8";"1013,6";"1013,9";"1013,6";"2,3";"96,0";"6,9";"3128,00";"0,0"
"22/07/2023";"1600";"31,5";"31,8";"30,7";"53,0";"60,0";"53,0";"20,7";"22,8";"20,7";"1013,0";"1013,6";"1013,0";"1,9";"120,0";"5,7";"3103,70";"0,0"
"22/07/2023";"1700";"31,6";"32,5";"31,2";"53,0";"57,0";"52,0";"20,9";"22,3";"20,6";"1012,2";"1013,0";"1012,2";"3,1";"108,0";"5,6";"2999,10";"0,0"
"22/07/2023";"1800";"32,1";"32,2";"31,4";"48,0";"56,0";"47,0";"19,8";"21,6";"19,5";"1011,4";"1012,2";"1011,4";"3,0";"68,0";"5,8";"2598,90";"0,0"
"22/07/2023";"1900";"32,1";"32,5";"31,7";"46,0";"50,0";"45,0";"19,0";"20,1";"18,7";"1011,0";"1011,4";"1010,9";"2,7";"70,0";"6,2";"2171,10";"0,0"
"22/07/2023";"2000";"31,6";"32,1";"31,4";"48,0";"49,0";"45,0";"19,3";"19,7";"18,5";"1011,0";"1011,0";"1010,9";"2,2";"69,0";"6,1";"1504,30";"0,0"
"22/07/2023";"2100";"30,6";"31,6";"30,6";"53,0";"54,0";"48,0";"20,0";"20,2";"19,0";"1011,0";"1011,1";"1010,8";"2,1";"74,0";"5,6";"695,50";"0,0"
"22/07/2023";"2200";"29,6";"30,6";"29,6";"63,0";"63,0";"53,0";"21,8";"21,8";"19,8";"1011,4";"1011,4";"1011,0";"2,1";"104,0";"4,7";"35,80";"0,0"
"22/07/2023";"2300";"29,2";"29,7";"29,2";"69,0";"71,0";"62,0";"22,9";"23,3";"21,7";"1011,8";"1011,8";"1011,4";"1,7";"76,0";"5,7";"";"0,0"
"23/07/2023";"0000";"27,4";"29,2";"27,4";"77,0";"77,0";"69,0";"23,1";"23,5";"23,0";"1012,6";"1012,6";"1011,8";"1,5";"39,0";"5,0";"";"0,0"
"23/07/2023";"0100";"27,6";"27,6";"27,0";"79,0";"81,0";"77,0";"23,6";"23,6";"23,1";"1013,3";"1013,3";"1012,6";"2,2";"47,0";"4,5";"";"0,0"
"23/07/2023";"0200";"27,6";"27,9";"27,0";"77,0";"81,0";"76,0";"23,3";"23,6";"23,3";"1013,6";"1013,6";"1013,3";"2,0";"57,0";"6,2";"";"0,0"
"23/07/2023";"0300";"28,0";"28,3";"27,5";"76,0";"78,0";"72,0";"23,5";"23,5";"22,8";"1013,7";"1013,7";"1013,5";"2,4";"79,0";"7,4";"";"0,0"
"23/07/2023";"0400";"28,0";"28,1";"27,9";"77,0";"78,0";"75,0";"23,5";"23,7";"23,3";"1013,5";"1013,7";"1013,5";"2,1";"90,0";"6,5";"";"0,0"
"23/07/2023";"0500";"27,8";"28,0";"27,8";"76,0";"77,0";"75,0";"23,1";"23,6";"22,9";"1013,1";"1013,5";"1013,1";"2,7";"94,0";"6,1";"";"0,0"
"23/07/2023";"0600";"27,7";"27,8";"27,5";"76,0";"77,0";"75,0";"23,1";"23,1";"23,0";"1012,4";"1013,1";"1012,4";"2,1";"88,0";"6,0";"";"0,0"
"23/07/2023";"0700";"27,5";"27,7";"27,5";"78,0";"78,0";"76,0";"23,4";"23,4";"23,0";"1012,4";"1012,5";"1012,4";"2,1";"87,0";"5,5";"";"0,0"
"23/07/2023";"0800";"27,6";"27,7";"27,5";"78,0";"79,0";"78,0";"23,5";"23,6";"23,3";"1012,4";"1012,5";"1012,4";"2,1";"96,0";"6,5";"";"0,0"
"23/07/2023";"0900";"26,4";"27,6";"26,4";"84,0";"84,0";"78,0";"23,5";"24,1";"23,5";"1013,0";"1013,0";"1012,4";"3,4";"132,0";"8,0";"";"0,2"
"23/07/2023";"1000";"25,8";"26,4";"25,5";"85,0";"92,0";"84,0";"23,0";"24,3";"23,0";"1013,3";"1013,3";"1013,0";"3,5";"130,0";"8,0";"46,10";"1,0"
"23/07/2023";"1100";"25,9";"26,0";"25,7";"85,0";"85,0";"83,0";"23,2";"23,2";"22,8";"1013,9";"1013,9";"1013,3";"2,2";"145,0";"7,0";"344,50";"0,0"
"23/07/2023";"1200";"27,8";"27,9";"26,0";"74,0";"85,0";"74,0";"22,8";"23,5";"22,7";"1014,1";"1014,1";"1013,9";"2,2";"151,0";"4,6";"1170,10";"0,0"
"23/07/2023";"1300";"30,0";"30,0";"27,7";"64,0";"76,0";"64,0";"22,4";"23,3";"21,9";"1014,3";"1014,3";"1014,0";"2,1";"97,0";"5,4";"2109,70";"0,0"
"23/07/2023";"1400";"30,0";"30,5";"29,6";"62,0";"67,0";"60,0";"21,9";"23,1";"21,5";"1014,3";"1014,3";"1014,3";"2,6";"99,0";"5,8";"2661,90";"0,0"
"23/07/2023";"1500";"31,1";"31,2";"29,8";"58,0";"63,0";"57,0";"21,7";"22,8";"21,5";"1014,0";"1014,4";"1014,0";"2,2";"77,0";"6,1";"3005,00";"0,0"
"23/07/2023";"1600";"32,0";"32,0";"31,1";"54,0";"60,0";"52,0";"21,5";"22,6";"20,5";"1013,2";"1014,0";"1013,2";"1,9";"101,0";"5,9";"3156,00";"0,0"
"23/07/2023";"1700";"32,1";"32,7";"31,8";"52,0";"55,0";"49,0";"21,0";"22,2";"20,0";"1012,3";"1013,2";"1012,3";"2,4";"80,0";"5,5";"2992,90";"0,0"
"23/07/2023";"1800";"32,3";"32,8";"31,7";"49,0";"55,0";"48,0";"20,3";"21,8";"20,1";"1011,8";"1012,3";"1011,8";"2,5";"62,0";"6,5";"2577,40";"0,0"
"23/07/2023";"1900";"32,4";"32,8";"31,9";"47,0";"50,0";"45,0";"19,6";"20,4";"18,9";"1011,5";"1011,8";"1011,5";"2,4";"92,0";"6,7";"2133,20";"0,0"
"23/07/2023";"2000";"31,7";"32,4";"31,7";"49,0";"49,0";"46,0";"19,5";"20,2";"18,8";"1011,4";"1011,5";"1011,3";"2,8";"76,0";"5,9";"1483,10";"0,0"
"23/07/2023";"2100";"30,6";"31,7";"30,6";"55,0";"55,0";"48,0";"20,4";"20,8";"19,4";"1011,6";"1011,6";"1011,4";"1,7";"56,0";"5,9";"603,00";"0,0"
"23/07/2023";"2200";"30,0";"30,5";"29,6";"59,0";"60,0";"54,0";"21,0";"21,0";"20,2";"1012,0";"1012,0";"1011,6";"1,6";"64,0";"4,0";"32,50";"0,0"
"23/07/2023";"2300";"29,2";"30,0";"29,2";"69,0";"69,0";"58,0";"22,8";"22,9";"21,0";"1012,8";"1012,8";"1012,0";"1,2";"53,0";"4,1";"";"0,0"
"24/07/2023";"0000";"28,2";"29,4";"28,2";"74,0";"74,0";"68,0";"23,1";"23,2";"22,9";"1013,6";"1013,6";"1012,7";"1,7";"47,0";"4,0";"";"0,0"
"24/07/2023";"0100";"27,1";"28,2";"27,1";"81,0";"81,0";"74,0";"23,6";"23,6";"23,0";"1014,2";"1014,2";"1013,6";"1,1";"36,0";"4,0";"";"0,0"
"24/07/2023";"0200";"26,8";"27,1";"26,8";"83,0";"83,0";"81,0";"23,8";"23,8";"23,6";"1014,4";"1014,4";"1014,2";"0,9";"43,0";"3,1";"";"0,0"
"24/07/2023";"0300";"26,3";"26,8";"26,3";"87,0";"87,0";"83,0";"23,9";"24,0";"23,7";"1014,4";"1014,6";"1014,4";"0,7";"27,0";"2,7";"";"0,0"
"24/07/2023";"0400";"26,3";"26,3";"26,1";"87,0";"88,0";"87,0";"24,0";"24,1";"23,8";"1014,1";"1014,4";"1014,1";"0,9";"33,0";"2,0";"";"0,0"
"24/07/2023";"0500";"25,9";"26,3";"25,9";"88,0";"88,0";"87,0";"23,8";"24,0";"23,8";"1013,6";"1014,1";"1013,6";"0,8";"337,0";"2,9";"";"0,0"
"24/07/2023";"0600";"25,9";"26,1";"25,9";"89,0";"89,0";"88,0";"23,9";"24,1";"23,8";"1013,0";"1013,6";"1013,0";"0,9";"357,0";"1,9";"";"0,0"
"24/07/2023";"0700";"25,1";"25,9";"25,1";"92,0";"92,0";"89,0";"23,8";"24,0";"23,8";"1012,7";"1013,0";"1012,7";"0,6";"328,0";"2,0";"";"0,0"
"24/07/2023";"0800";"25,0";"25,2";"24,9";"94,0";"94,0";"92,0";"23,9";"23,9";"23,7";"1013,1";"1013,1";"1012,7";"0,6";"285,0";"1,2";"";"0,0"
"24/07/2023";"0900";"25,2";"25,4";"25,0";"93,0";"94,0";"93,0";"24,0";"24,2";"23,9";"1013,3";"1013,3";"1013,1";"0,6";"1,0";"1,5";"";"0,0"
"24/07/2023";"1000";"24,7";"25,2";"24,6";"94,0";"94,0";"93,0";"23,7";"24,0";"23,6";"1013,5";"1013,5";"1013,3";"0,8";"300,0";"2,3";"45,90";"0,0"
"24/07/2023";"1100";"26,3";"26,3";"24,7";"89,0";"94,0";"88,0";"24,3";"24,3";"23,6";"1014,2";"1014,2";"1013,5";"0,9";"343,0";"1,9";"555,90";"0,0"
"24/07/2023";"1200";"29,5";"29,5";"26,3";"74,0";"89,0";"74,0";"24,4";"25,3";"24,0";"1014,4";"1014,4";"1014,2";"1,8";"103,0";"4,5";"1285,10";"0,0"
"24/07/2023";"1300";"30,0";"30,3";"29,0";"70,0";"76,0";"70,0";"24,0";"24,9";"23,8";"1014,3";"1014,4";"1014,2";"3,1";"101,0";"5,9";"2124,60";"0,0"
"24/07/2023";"1400";"30,5";"31,1";"29,7";"67,0";"73,0";"63,0";"23,6";"24,7";"22,8";"1013,9";"1014,3";"1013,9";"2,7";"80,0";"7,5";"2683,20";"0,0"
"24/07/2023";"1500";"31,5";"31,9";"30,5";"61,0";"68,0";"61,0";"23,2";"24,4";"23,0";"1013,3";"1013,9";"1013,2";"2,3";"79,0";"6,2";"3139,80";"0,0"
"24/07/2023";"1600";"31,6";"32,1";"30,9";"61,0";"65,0";"60,0";"23,0";"24,3";"23,0";"1012,3";"1013,3";"1012,3";"2,4";"106,0";"5,9";"3164,00";"0,0"
"24/07/2023";"1700";"32,1";"32,4";"31,1";"58,0";"64,0";"56,0";"22,9";"24,0";"21,9";"1011,2";"1012,3";"1011,2";"2,4";"148,0";"5,0";"3009,70";"0,0"
"24/07/2023";"1800";"32,1";"33,1";"31,9";"56,0";"58,0";"53,0";"22,1";"23,2";"21,5";"1010,4";"1011,2";"1010,4";"2,8";"188,0";"5,1";"2661,70";"0,0"
"24/07/2023";"1900";"32,6";"32,6";"31,6";"56,0";"59,0";"54,0";"22,5";"23,1";"21,6";"1009,9";"1010,4";"1009,8";"2,0";"183,0";"5,1";"1569,30";"0,0"
"24/07/2023";"2000";"32,1";"32,6";"31,7";"57,0";"58,0";"52,0";"22,6";"22,8";"21,3";"1009,9";"1010,0";"1009,8";"2,4";"173,0";"5,1";"1375,50";"0,0"
"24/07/2023";"2100";"31,1";"32,1";"31,1";"61,0";"61,0";"55,0";"22,6";"22,8";"21,8";"1009,9";"1009,9";"1009,7";"1,7";"128,0";"5,1";"656,90";"0,0"
"24/07/2023";"2200";"30,0";"31,1";"29,8";"66,0";"67,0";"61,0";"23,0";"23,2";"22,5";"1010,6";"1010,6";"1009,8";"1,4";"39,0";"2,9";"37,90";"0,0"
"24/07/2023";"2300";"29,4";"30,0";"29,4";"74,0";"74,0";"66,0";"24,4";"24,4";"23,0";"1011,4";"1011,4";"1010,6";"1,6";"47,0";"4,0";"";"0,0"
"25/07/2023";"0000";"25,6";"29,6";"25,6";"86,0";"87,0";"74,0";"23,0";"24,7";"22,9";"1012,4";"1012,4";"1011,4";"2,2";"61,0";"8,1";"";"1,0"
"25/07/2023";"0100";"25,6";"26,0";"25,1";"87,0";"88,0";"81,0";"23,4";"23,5";"22,4";"1013,0";"1013,0";"1012,4";"1,0";"42,0";"4,6";"";"0,0"
"25/07/2023";"0200";"25,3";"25,6";"25,3";"88,0";"89,0";"87,0";"23,3";"23,6";"23,3";"1013,3";"1013,3";"1013,0";"0,8";"23,0";"2,8";"";"0,0"
"25/07/2023";"0300";"25,3";"25,4";"25,1";"89,0";"89,0";"87,0";"23,3";"23,3";"22,9";"1013,2";"1013,3";"1013,1";"0,7";"13,0";"1,9";"";"0,0"
"25/07/2023";"0400";"25,3";"25,3";"25,2";"90,0";"90,0";"89,0";"23,5";"23,5";"23,3";"1012,8";"1013,2";"1012,8";"0,8";"9,0";"2,0";"";"0,0"
"25/07/2023";"0500";"25,1";"25,3";"25,0";"90,0";"91,0";"90,0";"23,4";"23,5";"23,3";"1012,1";"1012,8";"1012,0";"0,9";"2,0";"2,6";"";"0,0"
"25/07/2023";"0600";"24,7";"25,1";"24,7";"89,0";"90,0";"89,0";"22,9";"23,3";"22,9";"1011,6";"1012,1";"1011,5";"1,2";"358,0";"3,1";"";"0,0"
"25/07/2023";"0700";"24,3";"24,7";"24,3";"90,0";"90,0";"89,0";"22,6";"22,9";"22,6";"1011,3";"1011,6";"1011,3";"1,0";"341,0";"3,1";"";"0,0"
"25/07/2023";"0800";"23,9";"24,3";"23,9";"92,0";"92,0";"91,0";"22,5";"22,7";"22,5";"1011,1";"1011,4";"1011,1";"0,8";"5,0";"2,1";"";"0,0"
"25/07/2023";"0900";"24,0";"24,0";"23,8";"91,0";"92,0";"91,0";"22,4";"22,5";"22,4";"1011,7";"1011,7";"1011,0";"1,0";"341,0";"2,4";"";"0,0"
"25/07/2023";"1000";"24,1";"24,2";"23,9";"92,0";"92,0";"91,0";"22,6";"22,7";"22,3";"1012,5";"1012,5";"1011,7";"1,9";"199,0";"4,9";"13,00";"0,0"
"25/07/2023";"1100";"25,0";"25,0";"23,9";"92,0";"94,0";"91,0";"23,6";"23,7";"22,6";"1012,4";"1012,7";"1012,4";"1,1";"355,0";"4,9";"648,10";"6,6"
"25/07/2023";"1200";"26,6";"27,0";"25,0";"85,0";"92,0";"83,0";"23,9";"24,6";"23,4";"1012,9";"1012,9";"1012,4";"1,6";"344,0";"3,4";"1095,50";"0,0"
"25/07/2023";"1300";"28,9";"28,9";"26,5";"76,0";"86,0";"76,0";"24,2";"25,5";"23,8";"1013,2";"1013,3";"1012,9";"1,4";"56,0";"3,4";"1528,20";"0,0"
"25/07/2023";"1400";"30,2";"30,4";"28,5";"70,0";"77,0";"66,0";"24,0";"24,7";"22,6";"1013,1";"1013,2";"1013,0";"1,9";"83,0";"3,6";"2590,20";"0,0"
"25/07/2023";"1500";"30,7";"31,2";"29,6";"64,0";"70,0";"64,0";"23,1";"24,2";"22,7";"1012,4";"1013,1";"1012,4";"2,2";"71,0";"5,7";"3057,10";"0,0"
"25/07/2023";"1600";"31,0";"31,7";"30,1";"64,0";"67,0";"60,0";"23,3";"23,9";"22,2";"1011,4";"1012,4";"1011,4";"2,5";"130,0";"4,9";"3121,70";"0,0"
"25/07/2023";"1700";"31,1";"32,4";"30,3";"60,0";"68,0";"50,0";"22,4";"24,0";"20,2";"1010,2";"1011,4";"1010,2";"2,1";"157,0";"7,1";"3180,50";"0,0"
"25/07/2023";"1800";"31,8";"31,9";"31,1";"60,0";"63,0";"58,0";"22,9";"23,9";"22,0";"1009,0";"1010,2";"1009,0";"2,2";"146,0";"4,8";"2867,40";"0,0"
"25/07/2023";"1900";"31,8";"32,4";"31,1";"56,0";"63,0";"56,0";"22,1";"23,7";"22,0";"1008,9";"1009,0";"1008,7";"2,1";"133,0";"5,1";"2237,70";"0,0"
"25/07/2023";"2000";"31,3";"32,0";"31,1";"60,0";"61,0";"55,0";"22,6";"23,3";"21,5";"1008,7";"1009,0";"1008,6";"2,3";"106,0";"4,8";"1390,60";"0,0"
"25/07/2023";"2100";"29,1";"31,4";"29,1";"74,0";"74,0";"59,0";"23,9";"24,5";"22,4";"1009,0";"1009,0";"1008,6";"3,2";"85,0";"7,7";"712,50";"0,0"
"25/07/2023";"2200";"28,5";"29,3";"28,5";"75,0";"76,0";"73,0";"23,7";"24,5";"23,6";"1009,7";"1009,8";"1009,0";"2,1";"57,0";"7,9";"33,70";"0,0"
"25/07/2023";"2300";"27,9";"28,6";"27,9";"76,0";"78,0";"75,0";"23,3";"24,1";"23,3";"1010,5";"1010,5";"1009,6";"1,7";"41,0";"5,0";"";"0,0"
"26/07/2023";"0000";"27,4";"27,9";"27,3";"77,0";"78,0";"75,0";"22,9";"23,3";"22,9";"1011,3";"1011,3";"1010,5";"1,1";"52,0";"5,0";"";"0,0"
"26/07/2023";"0100";"24,3";"27,6";"23,9";"97,0";"97,0";"76,0";"23,7";"24,0";"22,7";"1012,0";"1012,1";"1011,2";"4,6";"168,0";"9,9";"";"17,8"
"26/07/2023";"0200";"24,8";"24,9";"24,2";"97,0";"97,0";"97,0";"24,3";"24,4";"23,7";"1011,8";"1012,0";"1011,7";"0,7";"4,0";"9,4";"";"8,4"
"26/07/2023";"0300";"25,2";"25,2";"24,8";"97,0";"97,0";"97,0";"24,7";"24,7";"24,3";"1011,6";"1011,9";"1011,6";"0,9";"1,0";"2,1";"";"0,0"
"26/07/2023";"0400";"24,9";"25,3";"24,9";"95,0";"97,0";"95,0";"24,0";"24,8";"24,0";"1010,8";"1011,6";"1010,8";"0,9";"11,0";"2,7";"";"0,0"
"26/07/2023";"0500";"24,7";"24,9";"24,7";"95,0";"95,0";"95,0";"23,8";"24,0";"23,8";"1010,3";"1010,8";"1010,3";"1,3";"331,0";"2,5";"";"0,0"
"26/07/2023";"0600";"24,4";"24,7";"24,4";"94,0";"95,0";"94,0";"23,4";"23,8";"23,4";"1009,8";"1010,3";"1009,8";"1,4";"333,0";"2,7";"";"0,0"
"26/07/2023";"0700";"24,2";"24,4";"24,1";"94,0";"94,0";"94,0";"23,1";"23,4";"23,1";"1009,9";"1009,9";"1009,7";"1,0";"343,0";"2,9";"";"0,0"
"26/07/2023";"0800";"24,1";"24,2";"24,1";"94,0";"94,0";"94,0";"23,0";"23,2";"23,0";"1010,0";"1010,0";"1009,9";"0,4";"332,0";"2,4";"";"0,0"
"26/07/2023";"0900";"23,9";"24,1";"23,9";"95,0";"95,0";"94,0";"23,0";"23,1";"22,9";"1010,4";"1010,4";"1010,0";"0,6";"313,0";"1,4";"";"0,0"
"26/07/2023";"1000";"24,2";"24,2";"23,9";"95,0";"95,0";"95,0";"23,2";"23,2";"23,0";"1010,7";"1010,7";"1010,3";"1,3";"332,0";"2,2";"42,20";"0,0"
"26/07/2023";"1100";"25,2";"25,2";"24,2";"90,0";"95,0";"90,0";"23,4";"23,7";"23,2";"1011,4";"1011,4";"1010,7";"1,6";"345,0";"3,2";"514,90";"0,0"
"26/07/2023";"1200";"27,2";"27,6";"25,1";"82,0";"90,0";"81,0";"24,0";"24,4";"23,4";"1011,7";"1011,7";"1011,4";"1,5";"5,0";"3,5";"1297,20";"0,0"
