"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"04/05/2020";"1200";"25,2";"94,0";"";"2,0";"50,0";"6,0";"";"";"23,6";"26,0"
"04/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"05/05/2020";"0000";"29,4";"86,0";"";"0,0";"0,0";"8,0";"";"31,4";"";""
"05/05/2020";"1200";"24,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"29,4"
"05/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/05/2020";"0000";"27,6";"90,0";"";"0,0";"0,0";"8,0";"";"28,6";"";""
"06/05/2020";"1200";"24,6";"95,0";"";"2,0";"50,0";"10,0";"";"";"24,4";"35,2"
"06/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/05/2020";"0000";"26,2";"93,0";"";"0,0";"0,0";"9,0";"";"31,4";"";""
"07/05/2020";"1200";"25,0";"99,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"7,0"
"07/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/05/2020";"0000";"25,8";"96,0";"";"0,0";"0,0";"10,0";"";"32,6";"";""
"08/05/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"52,4"
"08/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"09/05/2020";"0000";"26,0";"97,0";"";"0,0";"0,0";"7,0";"";"31,2";"";""
"09/05/2020";"1200";"24,8";"98,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"62,2"
"09/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/05/2020";"0000";"24,6";"95,0";"";"2,0";"230,0";"5,0";"";"";"";""
"10/05/2020";"1200";"";"";"";"";"";"";"";"";"";""
"10/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/05/2020";"0000";"";"";"";"";"";"";"";"33,6";"";""
"11/05/2020";"1200";"26,2";"92,0";"";"0,0";"0,0";"5,0";"";"";"24,4";"10,0"
"11/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/05/2020";"0000";"26,8";"90,0";"";"0,0";"0,0";"6,0";"";"33,6";"";""
"12/05/2020";"1200";"25,6";"91,0";"";"2,0";"50,0";"6,0";"";"";"25,2";"2,0"
"12/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/05/2020";"0000";"28,6";"90,0";"";"0,0";"0,0";"8,0";"";"28,8";"";""
"13/05/2020";"1200";"26,0";"90,0";"";"2,0";"50,0";"9,0";"";"";"24,0";"2,2"
"13/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/05/2020";"0000";"24,0";"99,0";"";"0,0";"0,0";"7,0";"";"31,6";"";""
"14/05/2020";"1200";"24,0";"97,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"19,0"
"14/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/05/2020";"0000";"26,2";"95,0";"";"0,0";"0,0";"6,0";"";"32,0";"";""
"15/05/2020";"1200";"24,6";"87,0";"";"2,0";"90,0";"10,0";"";"";"23,2";"38,0"
"15/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/05/2020";"0000";"28,6";"87,0";"";"0,0";"0,0";"5,0";"";"33,0";"";""
"16/05/2020";"1200";"26,0";"92,0";"";"0,0";"0,0";"5,0";"";"";"24,0";"4,0"
"16/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/05/2020";"0000";"25,8";"94,0";"";"0,0";"0,0";"6,0";"";"";"";""
"17/05/2020";"1200";"";"";"";"";"";"";"";"";"";""
"17/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/05/2020";"0000";"";"";"";"";"";"";"";"31,8";"";""
"18/05/2020";"1200";"25,0";"97,0";"";"0,0";"0,0";"9,0";"";"";"24,2";"6,0"
"18/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/05/2020";"0000";"28,4";"86,0";"";"0,0";"0,0";"8,0";"";"33,4";"";""
"19/05/2020";"1200";"25,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"24,8";"0,0"
"19/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/05/2020";"0000";"27,4";"89,0";"";"2,0";"180,0";"7,0";"";"33,0";"";""
"20/05/2020";"1200";"25,6";"93,0";"";"0,0";"0,0";"5,0";"";"";"25,0";"3,0"
"20/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/05/2020";"0000";"26,6";"96,0";"";"0,0";"0,0";"6,0";"";"33,2";"";""
"21/05/2020";"1200";"25,4";"92,0";"";"0,0";"0,0";"7,0";"";"";"24,8";"0,0"
"21/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/05/2020";"0000";"29,0";"88,0";"";"0,0";"0,0";"5,0";"";"33,2";"";""
"22/05/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,6";"2,0"
"22/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/05/2020";"0000";"27,8";"92,0";"";"3,0";"180,0";"10,0";"";"31,8";"";""
"23/05/2020";"1200";"26,2";"85,0";"";"2,0";"180,0";"5,0";"";"";"24,4";"14,0"
"23/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/05/2020";"0000";"28,0";"90,0";"";"0,0";"0,0";"5,0";"";"";"";""
"24/05/2020";"1200";"";"";"";"";"";"";"";"";"";""
"24/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/05/2020";"0000";"";"";"";"";"";"";"";"34,2";"";""
"25/05/2020";"1200";"25,8";"93,0";"";"0,0";"0,0";"9,0";"";"";"24,2";"12,0"
"25/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/05/2020";"0000";"27,6";"90,0";"";"0,0";"0,0";"10,0";"";"32,8";"";""
"26/05/2020";"1200";"26,0";"92,0";"";"0,0";"0,0";"10,0";"";"";"25,6";"0,0"
"26/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/05/2020";"0000";"26,6";"97,0";"";"0,0";"0,0";"10,0";"";"30,8";"";""
"27/05/2020";"1200";"23,0";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,0";"82,2"
"27/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/05/2020";"0000";"26,8";"92,0";"";"0,0";"0,0";"8,0";"";"29,0";"";""
"28/05/2020";"1200";"23,8";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"8,1"
"28/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/05/2020";"0000";"25,6";"93,0";"";"0,0";"0,0";"9,0";"";"29,8";"";""
"29/05/2020";"1200";"23,6";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,4";"9,0"
"29/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/05/2020";"0000";"27,0";"90,0";"";"0,0";"0,0";"10,0";"";"33,6";"";""
"30/05/2020";"1200";"26,2";"87,0";"";"0,0";"0,0";"7,0";"";"";"23,8";"2,0"
"30/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"31/05/2020";"0000";"26,8";"92,0";"";"0,0";"0,0";"10,0";"";"";"";""
"31/05/2020";"1200";"";"";"";"";"";"";"";"";"";""
"31/05/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/06/2020";"0000";"";"";"";"";"";"";"";"33,2";"";""
"01/06/2020";"1200";"25,8";"93,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"12,6"
"01/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"02/06/2020";"0000";"26,8";"90,0";"";"0,0";"0,0";"7,0";"";"26,8";"";""
"02/06/2020";"1200";"23,6";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,6";"19,4"
"02/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"03/06/2020";"0000";"24,6";"95,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"03/06/2020";"1200";"23,6";"95,0";"";"0,0";"0,0";"5,0";"";"";"22,6";"12,0"
"03/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"04/06/2020";"0000";"28,0";"86,0";"";"0,0";"0,0";"6,0";"";"30,6";"";""
"04/06/2020";"1200";"25,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"5,0"
"04/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"05/06/2020";"0000";"26,4";"93,0";"";"0,0";"0,0";"10,0";"";"33,4";"";""
"05/06/2020";"1200";"25,0";"97,0";"";"2,0";"50,0";"5,0";"";"";"24,2";"7,2"
"05/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/06/2020";"0000";"26,2";"95,0";"";"0,0";"0,0";"9,0";"";"31,6";"";""
"06/06/2020";"1200";"24,8";"98,0";"";"2,0";"50,0";"10,0";"";"";"24,2";"4,0"
"06/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/06/2020";"0000";"25,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"";""
"07/06/2020";"1200";"";"";"";"";"";"";"";"";"";""
"07/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/06/2020";"0000";"";"";"";"";"";"";"";"32,8";"";""
"08/06/2020";"1200";"23,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"22,4";"77,4"
"08/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"09/06/2020";"0000";"28,2";"88,0";"";"0,0";"0,0";"8,0";"";"30,2";"";""
"09/06/2020";"1200";"24,8";"98,0";"";"2,0";"50,0";"10,0";"";"";"24,0";"4,0"
"09/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/06/2020";"0000";"24,8";"98,0";"";"0,0";"0,0";"10,0";"";"33,2";"";""
"10/06/2020";"1200";"24,2";"92,0";"";"0,0";"0,0";"5,0";"";"";"23,0";"31,0"
"10/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/06/2020";"0000";"28,2";"87,0";"";"0,0";"0,0";"5,0";"";"31,6";"";""
"11/06/2020";"1200";"23,8";"96,0";"";"2,0";"50,0";"8,0";"";"";"23,8";"1,0"
"11/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/06/2020";"0000";"27,2";"92,0";"";"0,0";"0,0";"7,0";"";"32,2";"";""
"12/06/2020";"1200";"25,2";"92,0";"";"0,0";"0,0";"9,0";"";"";"24,0";"0,0"
"12/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/06/2020";"0000";"25,0";"97,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"13/06/2020";"1200";"25,4";"95,0";"";"0,0";"0,0";"7,0";"";"";"24,0";"12,6"
"13/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/06/2020";"0000";"27,8";"92,0";"";"0,0";"0,0";"7,0";"";"";"";""
"14/06/2020";"1200";"";"";"";"";"";"";"";"";"";""
"14/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/06/2020";"0000";"";"";"";"";"";"";"";"32,2";"";""
"15/06/2020";"1200";"24,0";"99,0";"";"2,0";"50,0";"7,0";"";"";"23,6";"21,0"
"15/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/06/2020";"0000";"26,4";"91,0";"";"0,0";"0,0";"5,0";"";"33,2";"";""
"16/06/2020";"1200";"24,0";"99,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"0,0"
"16/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/06/2020";"0000";"25,6";"95,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"17/06/2020";"1200";"24,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,2";"8,4"
"17/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/06/2020";"0000";"25,2";"94,0";"";"0,0";"0,0";"8,0";"";"30,8";"";""
"18/06/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"6,2"
"18/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/06/2020";"0000";"27,6";"91,0";"";"0,0";"0,0";"8,0";"";"32,0";"";""
"19/06/2020";"1200";"25,4";"95,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"5,4"
"19/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/06/2020";"0000";"24,8";"98,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"20/06/2020";"1200";"23,6";"93,0";"";"0,0";"0,0";"10,0";"";"";"23,0";"14,0"
"20/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/06/2020";"0000";"27,8";"91,0";"";"0,0";"0,0";"7,0";"";"";"";""
"21/06/2020";"1200";"";"";"";"";"";"";"";"";"";""
"21/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/06/2020";"0000";"";"";"";"";"";"";"";"31,2";"";""
"22/06/2020";"1200";"23,6";"97,0";"";"2,0";"50,0";"10,0";"";"";"23,2";"52,0"
"22/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/06/2020";"0000";"25,2";"96,0";"";"0,0";"0,0";"10,0";"";"31,4";"";""
"23/06/2020";"1200";"22,8";"96,0";"";"0,0";"0,0";"10,0";"";"";"22,6";"9,4"
"23/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/06/2020";"0000";"27,8";"91,0";"";"0,0";"0,0";"7,0";"";"31,0";"";""
"24/06/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"8,0";"";"";"23,0";"0,0"
"24/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/06/2020";"0000";"25,6";"93,0";"";"0,0";"0,0";"9,0";"";"30,8";"";""
"25/06/2020";"1200";"24,2";"92,0";"";"0,0";"0,0";"7,0";"";"";"24,2";"7,2"
"25/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/06/2020";"0000";"27,0";"93,0";"";"0,0";"0,0";"7,0";"";"33,4";"";""
"26/06/2020";"1200";"25,0";"96,0";"";"2,0";"50,0";"7,0";"";"";"24,4";"2,0"
"26/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/06/2020";"0000";"26,8";"92,0";"";"0,0";"0,0";"6,0";"";"34,0";"";""
"27/06/2020";"1200";"26,0";"92,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"27/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/06/2020";"0000";"26,8";"84,0";"";"0,0";"0,0";"6,0";"";"";"";""
"28/06/2020";"1200";"";"";"";"";"";"";"";"";"";""
"28/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/06/2020";"0000";"";"";"";"";"";"";"";"30,4";"";""
"29/06/2020";"1200";"22,6";"96,0";"";"2,0";"50,0";"10,0";"";"";"22,6";"54,0"
"29/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/06/2020";"0000";"26,4";"91,0";"";"0,0";"0,0";"8,0";"";"30,6";"";""
"30/06/2020";"1200";"23,8";"98,0";"";"0,0";"0,0";"6,0";"";"";"22,6";"12,0"
"30/06/2020";"1800";"";"";"";"";"";"";"";"";"";""
"01/07/2020";"0000";"26,2";"93,0";"";"0,0";"0,0";"10,0";"";"33,2";"";""
"01/07/2020";"1200";"24,0";"99,0";"";"0,0";"0,0";"7,0";"";"";"23,4";"15,0"
"01/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"02/07/2020";"0000";"25,8";"94,0";"";"0,0";"0,0";"7,0";"";"33,2";"";""
"02/07/2020";"1200";"25,0";"97,0";"";"0,0";"0,0";"5,0";"";"";"24,2";"4,0"
"02/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"03/07/2020";"0000";"27,8";"89,0";"";"0,0";"0,0";"5,0";"";"34,0";"";""
"03/07/2020";"1200";"25,0";"99,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"03/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2020";"0000";"26,4";"90,0";"";"0,0";"0,0";"9,0";"";"31,2";"";""
"04/07/2020";"1200";"26,0";"92,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"04/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2020";"0000";"25,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"";""
"05/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"05/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2020";"0000";"";"";"";"";"";"";"";"32,2";"";""
"06/07/2020";"1200";"23,2";"97,0";"";"0,0";"0,0";"10,0";"";"";"23,2";"62,0"
"06/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2020";"0000";"28,8";"85,0";"";"3,0";"50,0";"10,0";"";"32,2";"";""
"07/07/2020";"1200";"25,0";"92,0";"";"0,0";"0,0";"6,0";"";"";"23,6";"23,0"
"07/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2020";"0000";"25,0";"96,0";"";"0,0";"0,0";"10,0";"";"33,8";"";""
"08/07/2020";"1200";"23,2";"97,0";"";"2,0";"50,0";"7,0";"";"";"22,4";"7,0"
"08/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2020";"0000";"28,6";"90,0";"";"0,0";"0,0";"7,0";"";"34,8";"";""
"09/07/2020";"1200";"25,2";"92,0";"";"2,0";"50,0";"7,0";"";"";"23,4";"0,0"
"09/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2020";"0000";"25,6";"93,0";"";"2,0";"50,0";"9,0";"";"32,0";"";""
"10/07/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"10,0";"";"";"23,8";"0,0"
"10/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2020";"0000";"26,4";"91,0";"";"0,0";"0,0";"7,0";"";"33,0";"";""
"11/07/2020";"1200";"25,6";"87,0";"";"0,0";"0,0";"9,0";"";"";"24,2";"0,0"
"11/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2020";"0000";"26,6";"96,0";"";"0,0";"0,0";"8,0";"";"";"";""
"12/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"12/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2020";"0000";"";"";"";"";"";"";"";"33,2";"";""
"13/07/2020";"1200";"23,4";"95,0";"";"0,0";"0,0";"7,0";"";"";"20,9";"12,4"
"13/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2020";"0000";"28,2";"87,0";"";"0,0";"0,0";"5,0";"";"32,2";"";""
"14/07/2020";"1200";"25,8";"89,0";"";"2,0";"360,0";"5,0";"";"";"23,8";"0,0"
"14/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2020";"0000";"25,6";"93,0";"";"0,0";"0,0";"8,0";"";"33,2";"";""
"15/07/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"4,0";"";"";"23,2";"9,2"
"15/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2020";"0000";"27,6";"87,0";"";"0,0";"0,0";"6,0";"";"33,8";"";""
"16/07/2020";"1200";"25,0";"97,0";"";"2,0";"50,0";"5,0";"";"";"23,8";"0,0"
"16/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2020";"0000";"27,6";"90,0";"";"0,0";"0,0";"10,0";"";"32,0";"";""
"17/07/2020";"1200";"25,4";"93,0";"";"0,0";"0,0";"8,0";"";"";"24,2";"14,2"
"17/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2020";"0000";"25,6";"93,0";"";"0,0";"0,0";"10,0";"";"32,4";"";""
"18/07/2020";"1200";"24,8";"91,0";"";"3,0";"50,0";"10,0";"";"";"23,4";"12,8"
"18/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2020";"0000";"25,4";"97,0";"";"0,0";"0,0";"10,0";"";"";"";""
"19/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"19/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2020";"0000";"";"";"";"";"";"";"";"32,4";"";""
"20/07/2020";"1200";"24,6";"92,0";"";"0,0";"0,0";"6,0";"";"";"23,0";"19,2"
"20/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2020";"0000";"27,4";"90,0";"";"0,0";"0,0";"7,0";"";"30,6";"";""
"21/07/2020";"1200";"24,6";"93,0";"";"2,0";"50,0";"10,0";"";"";"23,0";"0,0"
"21/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2020";"0000";"26,2";"90,0";"";"0,0";"0,0";"8,0";"";"28,6";"";""
"22/07/2020";"1200";"23,6";"95,0";"";"2,0";"90,0";"10,0";"";"";"23,0";"21,8"
"22/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2020";"0000";"24,8";"95,0";"";"0,0";"0,0";"10,0";"";"33,0";"";""
"23/07/2020";"1200";"24,2";"94,0";"";"2,0";"50,0";"10,0";"";"";"23,2";"2,0"
"23/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"24/07/2020";"0000";"25,4";"97,0";"";"2,0";"50,0";"10,0";"";"31,2";"";""
"24/07/2020";"1200";"23,2";"96,0";"";"2,0";"90,0";"10,0";"";"";"22,6";"25,0"
"24/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"25/07/2020";"0000";"26,6";"94,0";"";"0,0";"0,0";"7,0";"";"34,0";"";""
"25/07/2020";"1200";"24,6";"95,0";"";"0,0";"0,0";"8,0";"";"";"23,6";"0,0"
"25/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"26/07/2020";"0000";"24,8";"95,0";"";"0,0";"0,0";"10,0";"";"";"";""
"26/07/2020";"1200";"";"";"";"";"";"";"";"";"";""
"26/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"27/07/2020";"0000";"";"";"";"";"";"";"";"34,0";"";""
"27/07/2020";"1200";"24,6";"93,0";"";"0,0";"0,0";"9,0";"";"";"23,2";"9,4"
"27/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"28/07/2020";"0000";"28,4";"91,0";"";"";"";"7,0";"";"34,0";"";""
"28/07/2020";"1200";"27,2";"88,0";"";"0,0";"0,0";"6,0";"";"";"24,6";"0,0"
"28/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"29/07/2020";"0000";"26,4";"88,0";"";"0,0";"0,0";"8,0";"";"34,8";"";""
"29/07/2020";"1200";"25,4";"95,0";"";"0,0";"0,0";"7,0";"";"";"24,6";"0,0"
"29/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"30/07/2020";"0000";"29,2";"83,0";"";"0,0";"0,0";"6,0";"";"35,2";"";""
"30/07/2020";"1200";"24,4";"95,0";"";"2,0";"50,0";"5,0";"";"";"23,0";"0,0"
"30/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
"31/07/2020";"0000";"29,4";"76,0";"";"0,0";"0,0";"6,0";"";"34,0";"";""
"31/07/2020";"1200";"25,6";"90,0";"";"0,0";"0,0";"5,0";"";"";"23,4";"0,0"
"31/07/2020";"1800";"";"";"";"";"";"";"";"";"";""
