"Data";"Hora (UTC)";"Temp. [Hora] (C)";"Umi. (%)";"Pressao (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Nebulosidade (Decimos)";"Insolacao (h)";"Temp. Max. [Diaria] (h)";"Temp. Min. [Diaria] (h)";"Chuva [Diaria] (mm)"
"29/04/2023";"1800";"35,2";"48,0";"";"2,1";"140,0";"7,5";"";"";"";""
"30/04/2023";"0000";"28,5";"82,0";"";"0,0";"0,0";"7,5";"";"35,1";"";""
"30/04/2023";"1200";"27,7";"78,0";"";"2,1";"50,0";"7,5";"";"";"25,1";"15,0"
"30/04/2023";"1800";"32,0";"61,0";"";"3,1";"50,0";"7,5";"";"";"";""
"01/05/2023";"0000";"29,3";"68,0";"";"1,0";"90,0";"0,0";"";"35,6";"";""
"01/05/2023";"1200";"26,5";"83,0";"";"2,1";"50,0";"10,0";"";"";"25,2";"0,0"
"01/05/2023";"1800";"33,2";"58,0";"";"2,1";"50,0";"7,5";"";"";"";""
"02/05/2023";"0000";"28,7";"68,0";"";"1,0";"90,0";"0,0";"";"34,6";"";""
"02/05/2023";"1200";"28,7";"67,0";"";"2,1";"90,0";"3,8";"";"";"25,7";"0,0"
"02/05/2023";"1800";"32,4";"52,0";"";"2,1";"360,0";"10,0";"";"";"";""
"03/05/2023";"0000";"28,9";"66,0";"";"1,0";"50,0";"0,0";"";"36,1";"";""
"03/05/2023";"1200";"25,5";"82,0";"";"1,0";"50,0";"7,5";"";"";"24,9";"0,0"
"03/05/2023";"1800";"33,0";"53,0";"";"2,1";"50,0";"6,3";"";"";"";""
"04/05/2023";"0000";"28,1";"75,0";"";"2,1";"50,0";"0,0";"";"35,6";"";""
"04/05/2023";"1200";"28,1";"71,0";"";"2,1";"50,0";"7,5";"";"";"25,1";"0,0"
"04/05/2023";"1800";"33,2";"50,0";"";"3,1";"90,0";"8,8";"";"";"";""
"05/05/2023";"0000";"28,7";"62,0";"";"2,1";"90,0";"0,0";"";"35,6";"";""
"05/05/2023";"1200";"27,7";"71,0";"";"3,1";"50,0";"7,5";"";"";"24,3";"0,0"
"05/05/2023";"1800";"32,4";"51,0";"";"3,1";"50,0";"8,8";"";"";"";""
"06/05/2023";"0000";"29,5";"66,0";"";"1,0";"50,0";"0,0";"";"34,6";"";""
"06/05/2023";"1200";"26,9";"72,0";"";"2,1";"50,0";"7,5";"";"";"26,1";"0,0"
"06/05/2023";"1800";"32,6";"58,0";"";"1,0";"140,0";"10,0";"";"";"";""
"07/05/2023";"0000";"27,7";"78,0";"";"2,1";"360,0";"0,0";"";"34,6";"";""
"07/05/2023";"1200";"26,1";"86,0";"";"1,0";"90,0";"10,0";"";"";"25,7";"2,2"
"07/05/2023";"1800";"32,2";"59,0";"";"3,1";"360,0";"10,0";"";"";"";""
"08/05/2023";"0000";"27,1";"94,0";"";"0,0";"0,0";"7,5";"";"34,5";"";""
"08/05/2023";"1200";"25,7";"100,0";"";"1,0";"140,0";"10,0";"";"";"24,9";"9,4"
"08/05/2023";"1800";"31,0";"68,0";"";"1,0";"50,0";"7,5";"";"";"";""
"09/05/2023";"0000";"27,7";"88,0";"";"1,0";"180,0";"7,5";"";"32,5";"";""
"09/05/2023";"1200";"25,1";"98,0";"";"2,1";"90,0";"10,0";"";"";"24,5";"19,6"
"09/05/2023";"1800";"26,5";"90,0";"";"1,0";"180,0";"10,0";"";"";"";""
"10/05/2023";"0000";"26,9";"85,0";"";"1,0";"180,0";"10,0";"";"31,0";"";""
"10/05/2023";"1200";"24,5";"98,0";"";"1,0";"230,0";"10,0";"";"";"23,9";"63,2"
"10/05/2023";"1800";"27,5";"73,0";"";"3,1";"50,0";"10,0";"";"";"";""
"11/05/2023";"0000";"24,3";"96,0";"";"2,1";"270,0";"10,0";"";"34,6";"";""
"11/05/2023";"1200";"24,3";"96,0";"";"1,0";"270,0";"7,5";"";"";"23,6";"1,4"
"11/05/2023";"1800";"31,8";"65,0";"";"1,0";"230,0";"7,5";"";"";"";""
"12/05/2023";"0000";"29,5";"77,0";"";"0,0";"0,0";"6,3";"";"34,6";"";""
"12/05/2023";"1200";"24,1";"91,0";"";"1,0";"270,0";"10,0";"";"";"24,1";"13,0"
"12/05/2023";"1800";"31,6";"70,0";"";"2,1";"50,0";"7,5";"";"";"";""
"13/05/2023";"0000";"27,1";"85,0";"";"1,0";"140,0";"10,0";"";"33,0";"";""
"13/05/2023";"1200";"23,7";"99,0";"";"2,1";"360,0";"10,0";"";"";"23,7";"62,4"
"13/05/2023";"1800";"28,9";"78,0";"";"1,0";"180,0";"10,0";"";"";"";""
"14/05/2023";"0000";"26,7";"90,0";"";"0,0";"0,0";"2,5";"";"34,6";"";""
"14/05/2023";"1200";"26,3";"87,0";"";"2,1";"50,0";"10,0";"";"";"23,7";"8,8"
"14/05/2023";"1800";"28,9";"84,0";"";"1,0";"180,0";"8,8";"";"";"";""
"15/05/2023";"0000";"28,7";"79,0";"";"1,0";"140,0";"3,8";"";"35,6";"";""
"15/05/2023";"1200";"28,7";"76,0";"";"1,0";"90,0";"10,0";"";"";"25,1";"0,4"
"15/05/2023";"1800";"32,6";"64,0";"";"3,1";"320,0";"7,5";"";"";"";""
"16/05/2023";"0000";"28,3";"85,0";"";"2,1";"140,0";"0,0";"";"36,1";"";""
"16/05/2023";"1200";"26,3";"88,0";"";"1,0";"320,0";"10,0";"";"";"24,6";"0,0"
"16/05/2023";"1800";"33,2";"61,0";"";"2,1";"360,0";"7,5";"";"";"";""
"17/05/2023";"0000";"26,7";"88,0";"";"1,0";"230,0";"0,0";"";"31,0";"";""
"17/05/2023";"1200";"25,1";"95,0";"";"1,0";"180,0";"10,0";"";"";"25,1";"0,0"
"17/05/2023";"1800";"29,1";"76,0";"";"1,0";"90,0";"10,0";"";"";"";""
"18/05/2023";"0000";"26,3";"89,0";"";"1,0";"360,0";"0,0";"";"32,0";"";""
"18/05/2023";"1200";"25,1";"94,0";"";"1,0";"360,0";"10,0";"";"";"23,9";"22,2"
"18/05/2023";"1800";"29,9";"75,0";"";"1,0";"180,0";"10,0";"";"";"";""
"19/05/2023";"0000";"26,9";"89,0";"";"1,0";"140,0";"0,0";"";"35,1";"";""
"19/05/2023";"1200";"26,5";"95,0";"";"2,1";"50,0";"10,0";"";"";"24,7";"0,0"
"19/05/2023";"1800";"31,6";"65,0";"";"1,0";"90,0";"10,0";"";"";"";""
"20/05/2023";"0000";"27,3";"86,0";"";"0,0";"0,0";"0,0";"";"34,6";"";""
"20/05/2023";"1200";"27,5";"84,0";"";"2,1";"50,0";"10,0";"";"";"25,3";"0,0"
"20/05/2023";"1800";"31,0";"71,0";"";"1,0";"360,0";"8,8";"";"";"";""
"21/05/2023";"0000";"26,7";"94,0";"";"0,0";"0,0";"7,5";"";"32,5";"";""
"21/05/2023";"1200";"27,7";"83,0";"";"2,1";"50,0";"10,0";"";"";"25,7";"8,0"
"21/05/2023";"1800";"29,9";"75,0";"";"2,1";"90,0";"10,0";"";"";"";""
"22/05/2023";"0000";"27,1";"89,0";"";"1,0";"180,0";"0,0";"";"34,1";"";""
"22/05/2023";"1200";"25,3";"98,0";"";"1,0";"90,0";"10,0";"";"";"23,5";"40,0"
"22/05/2023";"1800";"29,8";"80,0";"";"1,0";"180,0";"10,0";"";"";"";""
"23/05/2023";"0000";"26,5";"93,0";"";"0,0";"0,0";"2,5";"";"34,1";"";""
"23/05/2023";"1200";"24,5";"95,0";"";"1,0";"320,0";"10,0";"";"";"24,5";"1,4"
"23/05/2023";"1800";"30,8";"69,0";"";"1,0";"140,0";"10,0";"";"";"";""
"24/05/2023";"0000";"28,3";"77,0";"";"1,0";"90,0";"0,0";"";"34,1";"";""
"24/05/2023";"1200";"27,3";"86,0";"";"1,0";"180,0";"5,0";"";"";"24,9";"0,0"
"24/05/2023";"1800";"27,5";"87,0";"";"3,1";"50,0";"10,0";"";"";"";""
"25/05/2023";"0000";"26,1";"93,0";"";"1,0";"140,0";"3,8";"";"33,0";"";""
"25/05/2023";"1200";"23,1";"99,0";"";"0,0";"0,0";"10,0";"";"";"22,5";"33,2"
"25/05/2023";"1800";"30,6";"69,0";"";"1,0";"50,0";"8,8";"";"";"";""
"26/05/2023";"0000";"26,5";"95,0";"";"0,0";"0,0";"10,0";"";"34,6";"";""
"26/05/2023";"1200";"25,9";"95,0";"";"1,0";"270,0";"10,0";"";"";"22,5";"2,4"
"26/05/2023";"1800";"29,3";"77,0";"";"2,1";"50,0";"7,5";"";"";"";""
"27/05/2023";"0000";"27,9";"88,0";"";"0,0";"0,0";"0,0";"";"37,1";"";""
"27/05/2023";"1200";"28,9";"78,0";"";"1,0";"50,0";"6,3";"";"";"24,6";"5,4"
"27/05/2023";"1800";"34,2";"57,0";"";"2,1";"50,0";"7,5";"";"";"";""
"28/05/2023";"0000";"30,0";"74,0";"";"1,0";"140,0";"0,0";"";"36,6";"";""
"28/05/2023";"1200";"25,9";"93,0";"";"1,0";"230,0";"10,0";"";"";"25,4";"2,8"
"28/05/2023";"1800";"32,4";"69,0";"";"2,1";"50,0";"10,0";"";"";"";""
"29/05/2023";"0000";"28,7";"82,0";"";"0,0";"0,0";"7,5";"";"34,6";"";""
"29/05/2023";"1200";"26,3";"89,0";"";"1,0";"90,0";"10,0";"";"";"24,7";"5,4"
"29/05/2023";"1800";"24,7";"96,0";"";"1,0";"90,0";"10,0";"";"";"";""
"30/05/2023";"0000";"25,3";"91,0";"";"0,0";"0,0";"7,5";"";"33,6";"";""
"30/05/2023";"1200";"23,9";"96,0";"";"2,1";"50,0";"10,0";"";"";"22,7";"51,0"
"30/05/2023";"1800";"30,8";"65,0";"";"2,1";"50,0";"7,5";"";"";"";""
"31/05/2023";"0000";"28,1";"82,0";"";"0,0";"0,0";"7,5";"";"35,6";"";""
"31/05/2023";"1200";"28,7";"76,0";"";"2,1";"360,0";"7,5";"";"";"24,2";"3,2"
"31/05/2023";"1800";"34,0";"55,0";"";"3,1";"50,0";"7,5";"";"";"";""
"01/06/2023";"0000";"28,3";"76,0";"";"1,0";"50,0";"0,0";"";"36,6";"";""
"01/06/2023";"1200";"29,1";"72,0";"";"2,1";"50,0";"2,5";"";"";"23,6";"0,0"
"01/06/2023";"1800";"34,2";"55,0";"";"2,1";"90,0";"7,5";"";"";"";""
"02/06/2023";"0000";"29,7";"72,0";"";"0,0";"0,0";"0,0";"";"37,5";"";""
"02/06/2023";"1200";"28,9";"82,0";"";"0,0";"0,0";"3,8";"";"";"24,7";"3,0"
"02/06/2023";"1800";"34,6";"53,0";"";"1,0";"180,0";"7,5";"";"";"";""
"03/06/2023";"0000";"29,5";"76,0";"";"0,0";"0,0";"2,5";"";"35,1";"";""
"03/06/2023";"1200";"26,9";"87,0";"";"1,0";"230,0";"10,0";"";"";"25,7";"0,0"
"03/06/2023";"1800";"26,5";"93,0";"";"1,0";"180,0";"10,0";"";"";"";""
"04/06/2023";"0000";"25,7";"92,0";"";"2,1";"50,0";"7,5";"";"35,1";"";""
"04/06/2023";"1200";"25,7";"94,0";"";"2,1";"90,0";"10,0";"";"";"23,5";"5,0"
"04/06/2023";"1800";"31,8";"66,0";"";"1,0";"180,0";"6,3";"";"";"";""
"05/06/2023";"0000";"26,9";"87,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"05/06/2023";"1200";"25,9";"95,0";"";"1,0";"90,0";"10,0";"";"";"25,3";"0,6"
"05/06/2023";"1800";"32,0";"62,0";"";"1,0";"230,0";"7,5";"";"";"";""
"06/06/2023";"0000";"24,9";"98,0";"";"1,0";"230,0";"7,5";"";"32,0";"";""
"06/06/2023";"1200";"23,9";"99,0";"";"1,0";"90,0";"10,0";"";"";"23,4";"33,4"
"06/06/2023";"1800";"25,1";"92,0";"";"1,0";"180,0";"10,0";"";"";"";""
"07/06/2023";"0000";"26,3";"89,0";"";"0,0";"0,0";"5,0";"";"33,0";"";""
"07/06/2023";"1200";"25,7";"92,0";"";"1,0";"230,0";"7,5";"";"";"23,3";"44,0"
"07/06/2023";"1800";"30,0";"75,0";"";"1,0";"90,0";"10,0";"";"";"";""
"08/06/2023";"0000";"26,5";"95,0";"";"1,0";"90,0";"6,3";"";"31,5";"";""
"08/06/2023";"1200";"25,5";"92,0";"";"2,1";"50,0";"10,0";"";"";"23,5";"16,0"
"08/06/2023";"1800";"24,7";"95,0";"";"2,1";"90,0";"10,0";"";"";"";""
"09/06/2023";"0000";"25,1";"94,0";"";"0,0";"0,0";"10,0";"";"35,6";"";""
"09/06/2023";"1200";"24,1";"98,0";"";"0,0";"0,0";"10,0";"";"";"23,7";"18,6"
"09/06/2023";"1800";"32,8";"56,0";"";"1,0";"230,0";"7,5";"";"";"";""
"10/06/2023";"0000";"26,3";"99,0";"";"0,0";"0,0";"3,8";"";"35,1";"";""
"10/06/2023";"1200";"26,5";"89,0";"";"2,1";"360,0";"10,0";"";"";"24,4";"2,8"
"10/06/2023";"1800";"32,0";"61,0";"";"3,1";"50,0";"6,3";"";"";"";""
"11/06/2023";"0000";"28,3";"84,0";"";"0,0";"0,0";"0,0";"";"35,6";"";""
"11/06/2023";"1200";"25,7";"88,0";"";"1,0";"180,0";"8,8";"";"";"24,9";"0,0"
"11/06/2023";"1800";"33,0";"64,0";"";"1,0";"230,0";"7,5";"";"";"";""
"12/06/2023";"0000";"28,9";"77,0";"";"1,0";"50,0";"0,0";"";"32,4";"";""
"12/06/2023";"1200";"26,5";"87,0";"";"1,0";"230,0";"10,0";"";"";"25,5";"0,0"
"12/06/2023";"1800";"30,2";"73,0";"";"1,0";"90,0";"8,8";"";"";"";""
"13/06/2023";"0000";"27,3";"85,0";"";"1,0";"320,0";"0,0";"";"34,6";"";""
"13/06/2023";"1200";"26,5";"90,0";"";"1,0";"360,0";"10,0";"";"";"24,7";"15,8"
"13/06/2023";"1800";"32,6";"60,0";"";"2,1";"50,0";"6,3";"";"";"";""
"14/06/2023";"0000";"26,7";"93,0";"";"1,0";"90,0";"0,0";"";"35,6";"";""
"14/06/2023";"1200";"26,3";"93,0";"";"1,0";"140,0";"10,0";"";"";"24,8";"4,6"
"14/06/2023";"1800";"32,8";"57,0";"";"3,1";"90,0";"7,5";"";"";"";""
"15/06/2023";"0000";"28,7";"79,0";"";"0,0";"0,0";"2,5";"";"35,1";"";""
"15/06/2023";"1200";"25,9";"95,0";"";"1,0";"90,0";"10,0";"";"";"23,5";"43,6"
"15/06/2023";"1800";"31,6";"68,0";"";"3,1";"180,0";"6,3";"";"";"";""
"16/06/2023";"0000";"24,9";"95,0";"";"0,0";"0,0";"7,5";"";"30,0";"";""
"16/06/2023";"1200";"23,3";"92,0";"";"1,0";"140,0";"10,0";"";"";"23,4";"23,2"
"16/06/2023";"1800";"25,9";"83,0";"";"3,1";"180,0";"10,0";"";"";"";""
"17/06/2023";"0000";"24,5";"91,0";"";"0,0";"0,0";"0,0";"";"28,5";"";""
"17/06/2023";"1200";"22,7";"95,0";"";"1,0";"180,0";"10,0";"";"";"22,5";"9,0"
"17/06/2023";"1800";"25,9";"88,0";"";"3,1";"180,0";"10,0";"";"";"";""
"18/06/2023";"0000";"24,1";"91,0";"";"2,1";"180,0";"0,0";"";"32,5";"";""
"18/06/2023";"1200";"24,7";"91,0";"";"1,0";"90,0";"10,0";"";"";"22,9";"1,0"
"18/06/2023";"1800";"29,5";"74,0";"";"1,0";"180,0";"10,0";"";"";"";""
"19/06/2023";"0000";"25,3";"89,0";"";"2,1";"180,0";"2,5";"";"33,0";"";""
"19/06/2023";"1200";"24,1";"98,0";"";"1,0";"140,0";"10,0";"";"";"23,8";"14,6"
"19/06/2023";"1800";"30,6";"64,0";"";"2,1";"180,0";"7,5";"";"";"";""
"20/06/2023";"0000";"26,3";"89,0";"";"1,0";"50,0";"0,0";"";"33,6";"";""
"20/06/2023";"1200";"25,1";"95,0";"";"2,1";"50,0";"10,0";"";"";"23,8";"0,1"
"20/06/2023";"1800";"31,4";"66,0";"";"2,1";"50,0";"7,5";"";"";"";""
"21/06/2023";"0000";"25,5";"90,0";"";"2,1";"50,0";"0,0";"";"36,1";"";""
"21/06/2023";"1200";"26,5";"88,0";"";"0,0";"0,0";"7,5";"";"";"23,9";"0,0"
"21/06/2023";"1800";"31,6";"67,0";"";"1,0";"180,0";"7,5";"";"";"";""
"22/06/2023";"0000";"26,7";"88,0";"";"0,0";"0,0";"10,0";"";"34,6";"";""
"22/06/2023";"1200";"25,9";"95,0";"";"1,0";"90,0";"6,3";"";"";"24,7";"1,6"
"22/06/2023";"1800";"32,2";"51,0";"";"2,1";"180,0";"8,8";"";"";"";""
"23/06/2023";"0000";"29,1";"78,0";"";"1,0";"180,0";"10,0";"";"30,0";"";""
"23/06/2023";"1200";"26,1";"95,0";"";"0,0";"0,0";"10,0";"";"";"25,6";"6,8"
"23/06/2023";"1800";"26,7";"88,0";"";"1,0";"140,0";"10,0";"";"";"";""
"24/06/2023";"0000";"25,9";"88,0";"";"0,0";"0,0";"6,3";"";"36,1";"";""
"24/06/2023";"1200";"25,9";"93,0";"";"0,0";"0,0";"3,8";"";"";"23,9";"42,2"
"24/06/2023";"1800";"33,8";"58,0";"";"2,1";"50,0";"6,3";"";"";"";""
"25/06/2023";"0000";"28,7";"76,0";"";"2,1";"360,0";"0,0";"";"35,6";"";""
"25/06/2023";"1200";"26,5";"88,0";"";"1,0";"90,0";"7,5";"";"";"24,3";"0,0"
"25/06/2023";"1800";"27,5";"81,0";"";"3,1";"360,0";"6,3";"";"";"";""
"26/06/2023";"0000";"27,1";"87,0";"";"1,0";"180,0";"5,0";"";"35,6";"";""
"26/06/2023";"1200";"25,7";"90,0";"";"2,1";"50,0";"10,0";"";"";"25,1";"0,4"
"26/06/2023";"1800";"32,8";"59,0";"";"2,1";"50,0";"6,3";"";"";"";""
"27/06/2023";"0000";"28,5";"79,0";"";"2,1";"230,0";"7,5";"";"33,0";"";""
"27/06/2023";"1200";"24,1";"99,0";"";"2,1";"230,0";"10,0";"";"";"23,4";"29,6"
"27/06/2023";"1800";"29,9";"75,0";"";"1,0";"50,0";"10,0";"";"";"";""
"28/06/2023";"0000";"26,7";"86,0";"";"1,0";"270,0";"2,5";"";"36,6";"";""
"28/06/2023";"1200";"26,1";"89,0";"";"1,0";"230,0";"8,8";"";"";"23,5";"4,4"
"28/06/2023";"1800";"34,0";"58,0";"";"1,0";"230,0";"6,3";"";"";"";""
"29/06/2023";"0000";"27,7";"81,0";"";"2,1";"140,0";"6,3";"";"32,0";"";""
"29/06/2023";"1200";"26,7";"88,0";"";"2,1";"360,0";"7,5";"";"";"25,1";"0,0"
"29/06/2023";"1800";"29,9";"72,0";"";"1,0";"230,0";"10,0";"";"";"";""
"30/06/2023";"0000";"25,7";"94,0";"";"1,0";"140,0";"8,8";"";"33,0";"";""
"30/06/2023";"1200";"25,1";"94,0";"";"0,0";"0,0";"10,0";"";"";"24,5";"24,2"
"30/06/2023";"1800";"24,7";"99,0";"";"1,0";"140,0";"10,0";"";"";"";""
"01/07/2023";"0000";"25,3";"95,0";"";"1,0";"230,0";"8,8";"";"34,6";"";""
"01/07/2023";"1200";"24,7";"98,0";"";"0,0";"0,0";"10,0";"";"";"22,8";"68,6"
"01/07/2023";"1800";"31,8";"65,0";"";"2,1";"50,0";"6,3";"";"";"";""
"02/07/2023";"0000";"27,1";"80,0";"";"1,0";"180,0";"10,0";"";"33,6";"";""
"02/07/2023";"1200";"25,5";"95,0";"";"1,0";"230,0";"10,0";"";"";"24,4";"6,0"
"02/07/2023";"1800";"31,0";"69,0";"";"1,0";"140,0";"10,0";"";"";"";""
"03/07/2023";"0000";"26,1";"89,0";"";"2,1";"180,0";"0,0";"";"32,0";"";""
"03/07/2023";"1200";"24,9";"95,0";"";"1,0";"320,0";"10,0";"";"";"23,8";"10,2"
"03/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"04/07/2023";"0000";"24,7";"99,0";"";"1,0";"320,0";"10,0";"";"34,1";"";""
"04/07/2023";"1200";"23,1";"99,0";"";"1,0";"180,0";"10,0";"";"";"23,1";"49,0"
"04/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"05/07/2023";"0000";"25,9";"95,0";"";"0,0";"0,0";"8,8";"";"33,6";"";""
"05/07/2023";"1200";"26,5";"87,0";"";"2,1";"140,0";"3,8";"";"";"23,1";"32,4"
"05/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"06/07/2023";"0000";"25,9";"86,0";"";"2,1";"90,0";"10,0";"";"35,1";"";""
"06/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"06/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"07/07/2023";"0000";"25,5";"95,0";"";"1,0";"230,0";"0,0";"";"35,1";"";""
"07/07/2023";"1200";"24,7";"91,0";"";"1,0";"140,0";"7,5";"";"";"23,3";"10,0"
"07/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"08/07/2023";"0000";"28,3";"74,0";"";"1,0";"360,0";"3,8";"";"35,5";"";""
"08/07/2023";"1200";"24,9";"94,0";"";"1,0";"90,0";"8,8";"";"";"23,5";"3,8"
"08/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"09/07/2023";"0000";"28,7";"74,0";"";"1,0";"360,0";"0,0";"";"";"";""
"09/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"09/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"10/07/2023";"0000";"";"";"";"";"";"";"";"35,6";"";""
"10/07/2023";"1200";"28,7";"78,0";"";"1,0";"140,0";"6,3";"";"";"24,7";"2,8"
"10/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"11/07/2023";"0000";"25,3";"91,0";"";"1,0";"180,0";"10,0";"";"35,6";"";""
"11/07/2023";"1200";"27,5";"81,0";"";"1,0";"180,0";"0,0";"";"";"24,1";"14,6"
"11/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"12/07/2023";"0000";"29,9";"68,0";"";"3,1";"360,0";"0,0";"";"35,6";"";""
"12/07/2023";"1200";"26,5";"88,0";"";"1,0";"180,0";"6,3";"";"";"24,5";"0,0"
"12/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"13/07/2023";"0000";"29,7";"77,0";"";"1,0";"140,0";"7,5";"";"36,1";"";""
"13/07/2023";"1200";"24,5";"96,0";"";"2,1";"50,0";"10,0";"";"";"23,1";"40,2"
"13/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"14/07/2023";"0000";"29,5";"78,0";"";"0,0";"0,0";"2,5";"";"35,6";"";""
"14/07/2023";"1200";"27,5";"86,0";"";"1,0";"140,0";"0,0";"";"";"24,4";"0,0"
"14/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"15/07/2023";"0000";"28,1";"80,0";"";"2,1";"50,0";"10,0";"";"36,1";"";""
"15/07/2023";"1200";"26,9";"87,0";"";"1,0";"90,0";"10,0";"";"";"24,4";"18,8"
"15/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"16/07/2023";"0000";"29,1";"75,0";"";"2,1";"360,0";"0,0";"";"";"";""
"16/07/2023";"1200";"";"";"";"";"";"";"";"";"";""
"16/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"17/07/2023";"0000";"";"";"";"";"";"";"";"35,3";"";""
"17/07/2023";"1200";"28,3";"82,0";"";"0,0";"0,0";"0,0";"";"";"24,3";"6,8"
"17/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"18/07/2023";"0000";"29,8";"68,0";"";"0,0";"0,0";"0,0";"";"33,6";"";""
"18/07/2023";"1200";"24,7";"90,0";"";"2,1";"50,0";"10,0";"";"";"24,7";"0,0"
"18/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"19/07/2023";"0000";"29,1";"71,0";"";"3,1";"360,0";"10,0";"";"35,6";"";""
"19/07/2023";"1200";"24,1";"96,0";"";"1,0";"230,0";"8,8";"";"";"22,7";"29,4"
"19/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"20/07/2023";"0000";"27,9";"80,0";"";"2,1";"50,0";"0,0";"";"38,1";"";""
"20/07/2023";"1200";"29,3";"74,0";"";"1,0";"140,0";"0,0";"";"";"23,9";"0,0"
"20/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"21/07/2023";"0000";"30,6";"75,0";"";"0,0";"0,0";"0,0";"";"37,1";"";""
"21/07/2023";"1200";"26,7";"88,0";"";"1,0";"180,0";"10,0";"";"";"25,5";"0,0"
"21/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"22/07/2023";"0000";"26,5";"77,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"22/07/2023";"1200";"24,3";"96,0";"";"1,0";"320,0";"10,0";"";"";"23,0";"12,0"
"22/07/2023";"1800";"";"";"";"";"";"";"";"";"";""
"23/07/2023";"0000";"26,7";"94,0";"";"1,0";"180,0";"2,5";"";"32,0";"";""
"23/07/2023";"1200";"24,7";"96,0";"";"0,0";"0,0";"10,0";"";"";"24,4";"16,6"
"23/07/2023";"1800";"26,1";"93,0";"";"0,0";"0,0";"10,0";"";"";"";""
"24/07/2023";"0000";"25,9";"93,0";"";"0,0";"0,0";"10,0";"";"37,6";"";""
"24/07/2023";"1200";"24,9";"95,0";"";"1,0";"180,0";"10,0";"";"";"23,5";"39,8"
"24/07/2023";"1800";"32,4";"60,0";"";"2,1";"50,0";"5,0";"";"";"";""
"25/07/2023";"0000";"29,7";"72,0";"";"1,0";"180,0";"3,8";"";"37,1";"";""
"25/07/2023";"1200";"24,5";"95,0";"";"2,1";"140,0";"10,0";"";"";"24,3";"0,0"
"25/07/2023";"1800";"31,0";"69,0";"";"1,0";"230,0";"6,3";"";"";"";""
"26/07/2023";"0000";"25,9";"95,0";"";"0,0";"0,0";"10,0";"";"35,1";"";""
"26/07/2023";"1200";"25,3";"92,0";"";"2,1";"90,0";"10,0";"";"";"23,1";"2,0"
"26/07/2023";"1800";"28,3";"77,0";"";"2,1";"50,0";"10,0";"";"";"";""
"27/07/2023";"0000";"25,9";"89,0";"";"0,0";"0,0";"0,0";"";"36,6";"";""
"27/07/2023";"1200";"25,7";"89,0";"";"1,0";"270,0";"10,0";"";"";"24,7";"0,0"
"27/07/2023";"1800";"31,8";"69,0";"";"1,0";"90,0";"10,0";"";"";"";""
"28/07/2023";"0000";"27,5";"87,0";"";"1,0";"180,0";"0,0";"";"34,6";"";""
"28/07/2023";"1200";"25,5";"90,0";"";"1,0";"180,0";"7,5";"";"";"24,7";"0,0"
"28/07/2023";"1800";"27,1";"85,0";"";"2,1";"320,0";"10,0";"";"";"";""
"29/07/2023";"0000";"26,7";"90,0";"";"1,0";"50,0";"10,0";"";"33,5";"";""
"29/07/2023";"1200";"25,3";"96,0";"";"1,0";"320,0";"10,0";"";"";"23,6";"20,6"
"29/07/2023";"1800";"26,1";"88,0";"";"2,1";"360,0";"10,0";"";"";"";""
"30/07/2023";"0000";"28,5";"82,0";"";"1,0";"50,0";"0,0";"";"34,6";"";""
"30/07/2023";"1200";"24,5";"94,0";"";"1,0";"320,0";"3,8";"";"";"23,8";"1,6"
"30/07/2023";"1800";"31,0";"70,0";"";"1,0";"50,0";"3,8";"";"";"";""
"31/07/2023";"0000";"24,5";"94,0";"";"1,0";"180,0";"10,0";"";"35,6";"";""
"31/07/2023";"1200";"26,7";"84,0";"";"1,0";"270,0";"0,0";"";"";"23,1";"3,6"
"31/07/2023";"1800";"33,4";"62,0";"";"2,1";"90,0";"7,5";"";"";"";""
